player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-balbirnie,A Balbirnie,,50.0,5.0,0.0,4.0,36.0,0.0,,,,,,,,,1.0
bj-mccarthy,BJ McCarthy,,13.0,0.0,0.0,9.0,6.0,0.0,60.0,0.0,0.0,59.0,2.0,0.0,1.0,,1.0
c-munro,C Munro,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,,,1.0
gc-wilson,GC Wilson,,23.0,4.0,0.0,6.0,30.0,0.0,,,,,,,1.0,,1.0
gh-dockrell,GH Dockrell,,6.0,0.0,0.0,8.0,1.0,0.0,60.0,0.0,0.0,42.0,0.0,0.0,,,1.0
gh-worker,GH Worker,,89.0,3.0,0.0,3.0,50.0,0.0,,,,,,,,,1.0
is-sodhi,IS Sodhi,,,,,,,,48.0,0.0,0.0,40.0,1.0,0.0,,,1.0
jds-neesham,JDS Neesham,,29.0,2.0,0.0,6.0,30.0,0.0,36.0,0.0,1.0,37.0,0.0,1.0,,,1.0
kj-obrien,KJ O'Brien,,3.0,0.0,0.0,5.0,1.0,0.0,60.0,0.0,0.0,46.0,1.0,1.0,1.0,,1.0
l-ronchi,L Ronchi,,26.0,7.0,0.0,1.0,37.0,0.0,,,,,,,,2.0,1.0
lrpl-taylor,LRPL Taylor,,60.0,5.0,0.0,4.0,52.0,0.0,,,,,,,1.0,,1.0
mj-santner,MJ Santner,,1.0,0.0,1.0,9.0,1.0,0.0,60.0,0.0,0.0,50.0,5.0,2.0,,,1.0
nj-obrien,NJ O'Brien,,131.0,9.0,0.0,3.0,109.0,5.0,,,,,,,1.0,,1.0
nt-broom,NT Broom,,63.0,9.0,0.0,5.0,79.0,1.0,,,,,,,,,1.0
pkd-chase,PKD Chase,,2.0,0.0,0.0,11.0,1.0,0.0,60.0,0.0,0.0,74.0,1.0,6.0,,,1.0
pr-stirling,PR Stirling,,14.0,1.0,0.0,2.0,14.0,1.0,,,,,,,,1.0,1.0
sc-kuggeleijn,SC Kuggeleijn,,6.0,1.0,1.0,8.0,11.0,0.0,54.0,1.0,0.0,41.0,3.0,2.0,,,1.0
sha-rance,SHA Rance,,,,,,,,51.0,1.0,1.0,44.0,1.0,0.0,,,1.0
simi-singh,Simi Singh,,14.0,1.0,0.0,7.0,9.0,0.0,,,,,,,1.0,,1.0
tj-murtagh,TJ Murtagh,,3.0,0.0,1.0,10.0,2.0,0.0,60.0,0.0,0.0,62.0,2.0,1.0,,,1.0
twm-latham,TWM Latham,,25.0,3.0,0.0,2.0,15.0,0.0,,,,,,,3.0,,1.0
wts-porterfield,WTS Porterfield,,16.0,2.0,0.0,1.0,12.0,0.0,,,,,,,1.0,,1.0
