player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-agarkar,AB Agarkar,,,,,,,,24.0,0.0,0.0,47.0,2.0,1.0,,1.0
ac-gilchrist,AC Gilchrist,,33.0,8.0,0.0,1.0,42.0,1.0,,,,,,,,1.0
aj-finch,AJ Finch,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
am-nayar,AM Nayar,,13.0,3.0,1.0,6.0,17.0,0.0,12.0,0.0,0.0,22.0,1.0,0.0,,1.0
da-warner,DA Warner,,48.0,7.0,0.0,1.0,77.0,4.0,,,,,,,,1.0
dj-hussey,DJ Hussey,,10.0,0.0,0.0,5.0,20.0,2.0,6.0,0.0,0.0,19.0,1.0,0.0,,1.0
ik-pathan,IK Pathan,,,,,,,,18.0,1.0,0.0,26.0,1.0,0.0,,1.0
jr-hopes,JR Hopes,,,,,,,,24.0,0.0,0.0,43.0,1.0,0.0,1.0,1.0
kd-karthik,KD Karthik,,5.0,1.0,0.0,4.0,6.0,0.0,,,,,,,2.0,1.0
m-morkel,M Morkel,,,,,,,,24.0,0.0,2.0,32.0,1.0,0.0,,1.0
nv-ojha,NV Ojha,,8.0,1.0,1.0,6.0,19.0,2.0,,,,,,,,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,45.0,1.0,3.0,,1.0
pc-valthaty,PC Valthaty,,10.0,0.0,0.0,2.0,14.0,2.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
rj-harris,R.J. Harris,WR,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,48.0,0.0,1.0,2.0,1.0
se-marsh,SE Marsh,,46.0,9.0,0.0,3.0,95.0,6.0,,,,,,,,1.0
sj-srivastava,SJ Srivastava,,,,,,,,24.0,0.0,0.0,46.0,0.0,2.0,,1.0
sunny-singh,Sunny Singh,,4.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
v-sehwag,V Sehwag,,35.0,8.0,0.0,2.0,77.0,4.0,,,,,,,3.0,1.0
vr-aaron,VR Aaron,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
y-nagar,Y Nagar,,9.0,1.0,0.0,3.0,11.0,1.0,6.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
y-venugopal-rao,Y Venugopal Rao,,15.0,3.0,1.0,4.0,28.0,1.0,,,,,,,,1.0
