player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,40.0,4.0,0.0,4.0,35.0,0.0,,,,,,,,,1.0
bb-mccullum,BB McCullum,,4.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0,1.0
ca-ingram,CA Ingram,,,,,,,,,,,,,,1.0,,1.0
dl-vettori,DL Vettori,,4.0,1.0,0.0,9.0,6.0,0.0,60.0,0.0,0.0,39.0,0.0,0.0,1.0,,1.0
dw-steyn,DW Steyn,,18.0,1.0,0.0,9.0,8.0,0.0,60.0,0.0,0.0,42.0,2.0,2.0,,,1.0
f-du-plessis,F du Plessis,,43.0,3.0,0.0,6.0,36.0,1.0,,,,,,,,,1.0
gc-smith,GC Smith,,34.0,2.0,0.0,2.0,28.0,0.0,,,,,,,,,1.0
hm-amla,HM Amla,,5.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
imran-tahir,Imran Tahir,,1.0,0.0,1.0,11.0,0.0,0.0,54.0,0.0,0.0,32.0,2.0,1.0,,,1.0
j-botha,J Botha,,10.0,0.0,0.0,7.0,2.0,0.0,54.0,0.0,0.0,29.0,0.0,1.0,1.0,,1.0
jd-ryder,JD Ryder,,121.0,8.0,0.0,3.0,83.0,0.0,,,,,,,,,1.0
jdp-oram,JDP Oram,,6.0,1.0,0.0,8.0,7.0,0.0,54.0,1.0,0.0,39.0,4.0,0.0,2.0,,1.0
jh-kallis,JH Kallis,,75.0,3.0,0.0,3.0,47.0,0.0,18.0,1.0,0.0,6.0,0.0,0.0,1.0,,1.0
jm-how,JM How,,,,,,,,,,,,,,2.0,,1.0
jp-duminy,JP Duminy,,12.0,0.0,0.0,5.0,3.0,0.0,12.0,0.0,0.0,9.0,0.0,1.0,1.0,,1.0
ks-williamson,KS Williamson,,41.0,1.0,1.0,6.0,38.0,1.0,,,,,,,,,1.0
lj-woodcock,LJ Woodcock,,3.0,0.0,1.0,10.0,3.0,0.0,32.0,1.0,0.0,24.0,1.0,1.0,,,1.0
lrpl-taylor,LRPL Taylor,,72.0,1.0,0.0,4.0,43.0,1.0,,,,,,,,,1.0
m-morkel,M Morkel,,17.0,0.0,0.0,10.0,3.0,0.0,48.0,0.0,0.0,46.0,3.0,0.0,,,1.0
mj-guptill,MJ Guptill,,14.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0,1.0
nl-mccullum,NL McCullum,,18.0,0.0,0.0,7.0,6.0,0.0,60.0,1.0,0.0,24.0,3.0,0.0,,,1.0
rj-peterson,RJ Peterson,,5.0,0.0,0.0,8.0,0.0,0.0,54.0,0.0,0.0,49.0,1.0,0.0,,,1.0
sb-styris,SB Styris,,17.0,3.0,0.0,5.0,16.0,0.0,,,,,,,,,1.0
tg-southee,TG Southee,,,,,,,,54.0,0.0,0.0,44.0,1.0,0.0,1.0,,1.0
