player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
akif-raja,Akif Raja,,7.0,0.0,0.0,10.0,3.0,0.0,7.0,0.0,0.0,20.0,0.0,1.0,,,1.0
br-dunk,BR Dunk,,9.0,0.0,0.0,3.0,8.0,1.0,,,,,,,,,1.0
cr-woakes,CR Woakes,,,,,,,,20.0,1.0,0.0,20.0,0.0,0.0,,,1.0
da-warner,DA Warner,,18.0,1.0,0.0,2.0,16.0,0.0,,,,,,,,,1.0
dr-sams,DR Sams,,,,,,,,24.0,0.0,0.0,28.0,3.0,2.0,,,1.0
haider-ali-3,Haider Ali (3),,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
j-charles,J Charles,,33.0,4.0,1.0,2.0,43.0,1.0,,,,,,,1.0,,1.0
jl-denly,JL Denly,,16.0,3.0,1.0,3.0,23.0,1.0,,,,,,,,1.0,1.0
jo-holder,JO Holder,,4.0,0.0,0.0,8.0,1.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
l-gregory,L Gregory,,,,,,,,,,,,,,1.0,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,20.0,4.0,0.0,,,1.0
mde-holden,MDE Holden,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
mrj-watt,MRJ Watt,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
muhammad-jawadullah,Muhammad Jawadullah,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,1.0,,1.0
n-dickwella,N Dickwella,,30.0,6.0,0.0,1.0,37.0,0.0,,,,,,,1.0,,1.0
pvd-chameera,PVD Chameera,,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,,1.0
r-powell,R Powell,,10.0,1.0,0.0,7.0,10.0,0.0,,,,,,,,,1.0
re-van-der-merwe,RE van der Merwe,,14.0,4.0,0.0,9.0,21.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,9.0,0.0,0.0,1.0,9.0,1.0,,,,,,,,,1.0
sw-billings,SW Billings,,11.0,0.0,0.0,4.0,9.0,0.0,,,,,,,1.0,,1.0
sikandar-raza,Sikandar Raza,,25.0,0.0,0.0,5.0,22.0,2.0,18.0,0.0,0.0,17.0,0.0,0.0,,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,,,,,,,,,,,,,1.0,,1.0
