player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-hartley,A Hartley,,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,,1.0
aj-blackwell,AJ Blackwell,,15.0,3.0,1.0,5.0,20.0,0.0,,,,,,,,1.0
b-hepburn,B Hepburn,,7.0,0.0,1.0,10.0,7.0,0.0,20.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
b-vakarewa,B Vakarewa,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
cl-hall,CL Hall,,16.0,1.0,0.0,5.0,17.0,0.0,,,,,,,2.0,1.0
eg-fazackerley,EG Fazackerley,,21.0,6.0,0.0,2.0,35.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,1.0
g-redmayne,G Redmayne,,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
h-kaur,H Kaur,,10.0,2.0,0.0,4.0,13.0,0.0,,,,,,,1.0,1.0
hc-knight,HC Knight,,28.0,3.0,0.0,4.0,34.0,0.0,18.0,0.0,0.0,25.0,2.0,0.0,1.0,1.0
ml-gibson,ML Gibson,,,,,,,,18.0,0.0,0.0,31.0,0.0,0.0,2.0,1.0
ne-stalenberg,NE Stalenberg,,39.0,5.0,0.0,3.0,55.0,2.0,,,,,,,,1.0
nj-carey,NJ Carey,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
rh-priest,RH Priest,,21.0,7.0,0.0,2.0,40.0,1.0,,,,,,,,1.0
rk-odonnell,RK O'Donnell,,6.0,0.0,0.0,9.0,7.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,,1.0
rl-haynes,RL Haynes,,4.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
rm-farrell,RM Farrell,,,,,,,,24.0,0.0,1.0,34.0,2.0,0.0,,1.0
s-daffara,S Daffara,,11.0,2.0,0.0,3.0,17.0,0.0,,,,,,,,1.0
s-mandhana,S Mandhana,,22.0,2.0,0.0,1.0,29.0,1.0,,,,,,,,1.0
sk-moloney,SK Moloney,,5.0,0.0,0.0,7.0,4.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
sl-bates,SL Bates,,,,,,,,18.0,0.0,0.0,16.0,2.0,0.0,,1.0
sr-taylor,SR Taylor,,15.0,3.0,1.0,6.0,20.0,0.0,24.0,0.0,0.0,24.0,3.0,0.0,,1.0
v-pyke,V Pyke,,2.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,20.0,1.0,0.0,,1.0
