player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
b-tau,B Tau,,35.0,3.0,0.0,3.0,34.0,0.0,,,,,,,1.0,1.0
b-de-leede,B de Leede,,12.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
cc-van-slobbe,CC van Slobbe,,3.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,12.0,1.0,2.0,,1.0
d-hannema,D Hannema,,36.0,1.0,0.0,3.0,35.0,0.0,,,,,,,1.0,1.0
ee-corder,EE Corder,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,20.0,0.0,2.0,,1.0
hdj-siegers,HDJ Siegers,,11.0,1.0,0.0,2.0,6.0,0.0,18.0,0.0,0.0,25.0,0.0,7.0,,1.0
j-van-vliet,J van Vliet,,1.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
k-arua,K Arua,,22.0,1.0,1.0,6.0,20.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
k-john,K John,,47.0,4.0,0.0,1.0,40.0,0.0,,,,,,,,1.0
m-tom,M Tom,,,,,,,,24.0,0.0,0.0,24.0,4.0,2.0,,1.0
mec-de-fouw,MEC de Fouw,,8.0,0.0,1.0,10.0,6.0,0.0,18.0,0.0,0.0,18.0,0.0,1.0,,1.0
mariska-kornet,Mariska Kornet,,5.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,1.0,32.0,1.0,1.0,,1.0
p-siaka,P Siaka,,2.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,9.0,1.0,0.0,,1.0
r-oa,R Oa,,,,,,,,24.0,0.0,0.0,11.0,2.0,0.0,,1.0
r-rijke,R Rijke,,16.0,1.0,0.0,4.0,17.0,0.0,,,,,,,,1.0
s-jimmy,S Jimmy,,13.0,0.0,0.0,2.0,13.0,0.0,16.0,0.0,0.0,13.0,1.0,0.0,,1.0
s-siegers,S Siegers,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,2.0,21.0,1.0,1.0,,1.0
sl-kalis,SL Kalis,,6.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,1.0
t-ruma,T Ruma,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
v-frank,V Frank,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,1.0
