player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-delagarza,A.J. DeLaGarza,FB,0.0,-0.0161,18.1153,4.9921,0.0,,,0.0,,0.0,,1.0,307.0,0.7908,153.0,0.4448,0.2907,0.0,,0.0,,0.0,0.0161,0.0,,0.0,0.0161,0.7879,0.0
adam-lundkvist,Adam Lundkvist,FB,0.0,-0.0201,18.6394,-1.9492,0.0,,,0.0,,0.0,,1.0,48.0,0.7879,33.0,-2.6578,-8.0539,0.0,,0.0,,0.0,0.0201,0.0,,0.0,0.0201,0.8684,0.0
aldo-quintanilla,Aldo Quintanilla,ST,4.0,1.6701,14.4523,-0.2918,5.0,,,-0.4406,,9.0,,31.0,1654.0,0.7808,438.0,0.6084,0.1389,3.9279,,51.0,,17.0,2.3299,5.4406,,-1.5179,7.7705,0.7794,4.7489
andrew-wenger,Andrew Wenger,FB,0.0,-0.0567,23.4851,4.5658,0.0,,,0.0,,0.0,,2.0,49.0,0.7895,38.0,-0.6612,-1.7401,0.0,,0.0,,0.0,0.0567,0.0,,0.0,0.0567,0.8069,0.0
brandon-morales,Brandon Morales,CM,0.0,-0.2619,15.0629,2.4346,0.0,,,0.0,,0.0,,2.0,80.0,0.7407,27.0,-1.4214,-5.2645,0.0,,0.0,,0.0,0.2619,0.0,,0.0,0.2619,0.7934,0.0
bryce-marion,Bryce Marion,W,1.0,0.0742,15.5046,1.3272,0.0,,,-0.5065,,1.0,,9.0,593.0,0.7358,193.0,-0.1891,-0.098,0.0,,10.0,,2.0,0.9258,0.5065,,-0.1636,1.4323,0.7367,0.4701
camilo-monroy,Camilo Monroy,W,0.0,-0.1644,19.2302,-2.2042,0.0,,,0.0,,0.0,,1.0,15.0,0.8,5.0,0.6883,13.7663,0.0,,0.0,,0.0,0.1644,0.0,,0.0,0.1644,0.6623,0.0
carlos-small,Carlos Small,ST,1.0,-1.0276,17.0892,1.5113,5.0,,,-0.5686,,6.0,,17.0,979.0,0.7013,231.0,-2.6052,-1.1278,2.2791,,42.0,,19.0,2.0276,5.5686,,-0.9894,7.5961,0.7126,3.9366
chris-seitz,Chris Seitz,GK,0.0,0.0,44.9454,37.7832,0.0,0.0,-0.2501,0.0,0.0,0.0,0.0,0.0,97.0,0.45,40.0,-5.2017,-13.0043,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.2501,0.0,0.0,0.58,0.0
conor-donovan,Conor Donovan,CB,1.0,0.859,24.2782,9.1512,1.0,,,-0.7248,,2.0,,1.0,2635.0,0.8118,999.0,-4.07,-0.4074,0.4071,,11.0,,4.0,0.141,1.7248,,0.0129,1.8658,0.8159,1.1898
