player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,6.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
ad-russell,AD Russell,,24.0,1.0,0.0,6.0,39.0,4.0,24.0,0.0,0.0,24.0,1.0,1.0,1.0,,1.0
ca-lynn,CA Lynn,,12.0,0.0,0.0,3.0,15.0,1.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,7.0,0.0,0.0,2.0,7.0,1.0,,,,,,,,,1.0
g-gambhir,G Gambhir,,29.0,4.0,0.0,2.0,37.0,1.0,,,,,,,,,1.0
kl-rahul,KL Rahul,,32.0,6.0,0.0,1.0,52.0,2.0,,,,,,,,,1.0
m-morkel,M Morkel,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
mk-pandey,MK Pandey,,12.0,0.0,0.0,4.0,8.0,0.0,,,,,,,1.0,1.0,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
rv-uthappa,RV Uthappa,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0,1.0
s-aravind,S Aravind,,,,,,,,13.0,0.0,0.0,16.0,1.0,3.0,,,1.0
sa-yadav,SA Yadav,,5.0,2.0,1.0,7.0,10.0,0.0,,,,,,,,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,45.0,0.0,0.0,,,1.0
sr-watson,SR Watson,,21.0,5.0,0.0,5.0,34.0,1.0,18.0,0.0,0.0,38.0,1.0,0.0,,,1.0
str-binny,STR Binny,,4.0,1.0,0.0,7.0,16.0,2.0,12.0,0.0,0.0,17.0,1.0,0.0,1.0,,1.0
sachin-baby,Sachin Baby,,8.0,2.0,0.0,6.0,16.0,1.0,,,,,,,1.0,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,51.0,0.0,0.0,,,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,2.0,56.0,1.0,1.0,,,1.0
v-kohli,V Kohli,,44.0,4.0,0.0,3.0,52.0,0.0,,,,,,,1.0,,1.0
vr-aaron,VR Aaron,,,,,,,,24.0,0.0,0.0,34.0,0.0,4.0,,,1.0
yk-pathan,YK Pathan,,29.0,6.0,1.0,5.0,60.0,3.0,,,,,,,1.0,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,27.0,2.0,2.0,,,1.0
