player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,3.0,,4.0,0.5,4.0,2.0,0.333,6.0,2.0,1.0,1.0,4.0,4.0,23.733333333333334,,-8.0,10.0,4.0,2.0,2.0
beatrice-mompremier,Beatrice Mompremier,,,,,,,,1.0,1.0,1.0,,,,,4.416666666666667,,3.0,2.0,,,
briann-january,Briann January,,2.0,,2.0,0.333,3.0,1.0,0.625,8.0,5.0,1.0,,,,31.033333333333335,,24.0,11.0,2.0,,2.0
brionna-jones,Brionna Jones,,4.0,,7.0,,,,0.583,12.0,7.0,3.0,0.5,4.0,2.0,31.2,2.0,5.0,16.0,9.0,,2.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,1.0,1.0,5.0,0.5,2.0,1.0,0.429,14.0,6.0,1.0,1.0,2.0,2.0,23.3,1.0,-6.0,15.0,6.0,1.0,1.0
courtney-williams,Courtney Williams,G,3.0,,2.0,,1.0,,0.4,10.0,4.0,,,1.0,,30.25,,-4.0,8.0,2.0,,
crystal-bradford,Crystal Bradford,,,,5.0,0.333,6.0,2.0,0.5,8.0,4.0,3.0,0.5,4.0,2.0,22.083333333333332,,,12.0,5.0,1.0,1.0
dewanna-bonner,DeWanna Bonner,,4.0,,5.0,0.4,5.0,2.0,0.533,15.0,8.0,2.0,0.8,5.0,4.0,40.0,,12.0,22.0,5.0,2.0,1.0
elizabeth-williams,Elizabeth Williams,,,2.0,3.0,,,,0.667,3.0,2.0,2.0,,,,20.566666666666666,,1.0,4.0,3.0,1.0,1.0
jasmine-thomas,Jasmine Thomas,,3.0,,4.0,0.333,3.0,1.0,0.222,9.0,2.0,1.0,,,,29.716666666666665,,8.0,5.0,4.0,3.0,1.0
jonquel-jones,Jonquel Jones,,2.0,1.0,13.0,0.4,5.0,2.0,0.611,18.0,11.0,3.0,,,,33.55,3.0,5.0,24.0,16.0,,4.0
kaila-charles,Kaila Charles,,2.0,,,,,,0.5,2.0,1.0,1.0,,,,12.883333333333333,,7.0,2.0,,,
monique-billings,Monique Billings,F,1.0,1.0,,,,,0.333,3.0,1.0,2.0,1.0,4.0,4.0,16.9,1.0,-13.0,6.0,1.0,,1.0
natisha-hiedeman,Natisha Hiedeman,G,5.0,,2.0,,3.0,,,3.0,,1.0,0.5,4.0,2.0,17.2,,-4.0,2.0,2.0,,1.0
odyssey-sims,Odyssey Sims,,3.0,,5.0,,2.0,,0.286,7.0,2.0,3.0,,,,26.016666666666666,1.0,-12.0,4.0,6.0,,3.0
shekinna-stricklen,Shekinna Stricklen,,2.0,,1.0,0.4,5.0,2.0,0.333,6.0,2.0,1.0,0.333,3.0,1.0,17.916666666666668,,-12.0,7.0,1.0,1.0,
tianna-hawkins,Tianna Hawkins,,2.0,,,0.2,5.0,1.0,0.25,8.0,2.0,5.0,0.5,2.0,1.0,19.233333333333334,,-6.0,6.0,,,1.0
