player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,,,4.0,0.375,8.0,3.0,0.364,11.0,4.0,1.0,,,,25.466666666666665,,-31.0,11.0,4.0,,1.0
alyssa-thomas,Alyssa Thomas,F,4.0,,3.0,,,,0.429,7.0,3.0,2.0,1.0,2.0,2.0,23.75,3.0,6.0,8.0,6.0,2.0,2.0
arike-ogunbowale,Arike Ogunbowale,W,2.0,,1.0,0.333,6.0,2.0,0.4,15.0,6.0,2.0,1.0,2.0,2.0,31.433333333333334,1.0,-27.0,16.0,2.0,3.0,5.0
awak-kuier,Awak Kuier,,,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,,,5.016666666666667,,-10.0,5.0,,,
brionna-jones,Brionna Jones,,2.0,1.0,4.0,,,,0.556,9.0,5.0,3.0,1.0,5.0,5.0,30.983333333333334,3.0,24.0,15.0,7.0,1.0,
courtney-williams,Courtney Williams,G,5.0,,5.0,,2.0,,0.375,8.0,3.0,,1.0,2.0,2.0,23.1,1.0,14.0,8.0,6.0,1.0,1.0
dewanna-bonner,DeWanna Bonner,,2.0,,5.0,0.286,7.0,2.0,0.438,16.0,7.0,,1.0,2.0,2.0,29.316666666666666,1.0,29.0,18.0,6.0,1.0,2.0
dijonai-carrington,DiJonai Carrington,,3.0,,2.0,,2.0,,0.5,8.0,4.0,1.0,0.833,6.0,5.0,16.9,3.0,17.0,13.0,5.0,2.0,3.0
isabelle-harrison,Isabelle Harrison,,,,3.0,,,,0.5,4.0,2.0,4.0,,,,17.766666666666666,4.0,-26.0,4.0,7.0,2.0,3.0
jasmine-dickey,Jasmine Dickey,,,,,,1.0,,,1.0,,,,,,3.4833333333333334,,-6.0,,,,
jonquel-jones,Jonquel Jones,,1.0,1.0,3.0,,1.0,,0.8,5.0,4.0,4.0,1.0,4.0,4.0,24.483333333333334,2.0,28.0,12.0,5.0,1.0,3.0
joyner-holmes,Joyner Holmes,,,,,,,,,1.0,,2.0,,,,7.316666666666666,,,,,,1.0
kayla-thornton,Kayla Thornton,,,,1.0,0.333,3.0,1.0,0.2,5.0,1.0,1.0,0.5,2.0,1.0,24.45,3.0,-14.0,4.0,4.0,1.0,2.0
marina-mabrey,Marina Mabrey,W,4.0,,3.0,0.25,4.0,1.0,0.167,6.0,1.0,2.0,0.5,2.0,1.0,28.383333333333333,,-21.0,4.0,3.0,1.0,2.0
natisha-hiedeman,Natisha Hiedeman,G,6.0,,2.0,0.571,7.0,4.0,0.5,10.0,5.0,1.0,0.75,4.0,3.0,31.15,1.0,36.0,17.0,3.0,3.0,1.0
nia-clouden,Nia Clouden,,,,,,,,0.5,2.0,1.0,,,,,4.15,,6.0,2.0,,,
satou-sabally,Satou Sabally,W,2.0,1.0,4.0,0.286,7.0,2.0,0.375,16.0,6.0,4.0,1.0,4.0,4.0,29.833333333333332,,-20.0,18.0,4.0,,3.0
teaira-mccowan,Teaira McCowan,,2.0,,1.0,,,,0.667,3.0,2.0,3.0,1.0,2.0,2.0,13.666666666666666,2.0,7.0,6.0,3.0,,1.0
tyasha-harris,Tyasha Harris,,4.0,,,,,,,2.0,,,,,,14.933333333333334,,-3.0,,,,
veronica-burton,Veronica Burton,G,2.0,,1.0,,,,,,,1.0,,,,5.566666666666666,,-4.0,,1.0,,2.0
yvonne-anderson,Yvonne Anderson,,1.0,,2.0,,2.0,,0.5,4.0,2.0,,1.0,2.0,2.0,8.85,2.0,-5.0,6.0,4.0,1.0,
