player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andy-obrien,Andy O'Brien,CB,1.0,0.4548,23.4813,11.0361,0.0,,,-0.1621,,1.0,,3.0,2547.0,0.8136,767.0,16.2118,2.1137,0.0,,2.0,,1.0,0.5452,0.1621,,-0.0799,0.7073,0.7924,0.1366
carlyle-mitchell,Carlyle Mitchell,CB,0.0,0.0,20.3892,7.1327,1.0,,,0.5847,,1.0,,0.0,778.0,0.8669,293.0,5.7542,1.9639,0.4633,,5.0,,2.0,0.0,0.4153,,0.2306,0.4153,0.8473,0.2727
christian-dean,Christian Dean,CB,0.0,0.0,24.5322,9.746,0.0,,,0.0,,0.0,,0.0,143.0,0.7069,58.0,-2.3933,-4.1263,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7482,0.0
darren-mattocks,Darren Mattocks,ST,3.0,2.0251,14.4013,-0.3308,6.0,,,-2.5647,,9.0,,14.0,1985.0,0.7093,454.0,-12.7589,-2.8103,3.2476,,54.0,,23.0,0.9749,8.5647,,-1.5603,9.5395,0.7374,5.0891
david-ousted,David Ousted,GK,1.0,0.727,44.3097,36.7941,0.0,42.0,2.0553,0.0,1.0515,1.0,0.1844,3.0,3419.0,0.6453,1012.0,13.4082,1.3249,0.0,95.0,0.0,141.0,0.0,0.273,0.0,39.9447,0.0,0.273,0.632,0.0
erik-hurtado,Erik Hurtado,ST,2.0,-0.2317,13.7076,-0.3644,6.0,,,-1.2985,,8.0,,31.0,2029.0,0.7549,506.0,-12.332,-2.4371,3.2025,,57.0,,23.0,2.2317,7.2985,,-0.0018,9.5302,0.7793,3.8402
ethen-sampson,Ethen Sampson,FB,0.0,0.0,21.7071,7.5114,0.0,,,-0.0244,,0.0,,0.0,255.0,0.7033,91.0,-0.9494,-1.0433,0.0,,1.0,,0.0,0.0,0.0244,,-0.0244,0.0244,0.7137,0.0175
gershon-koffie,Gershon Koffie,CM,1.0,-0.8253,20.022,6.9105,1.0,,,-0.1952,,2.0,,21.0,1762.0,0.8207,870.0,-4.3034,-0.4946,0.5813,,20.0,,5.0,1.8253,1.1952,,-0.4828,3.0205,0.8256,1.2266
jay-demerit,Jay DeMerit,CB,0.0,-0.0892,21.9278,11.1413,0.0,,,-0.0442,,0.0,,2.0,1000.0,0.8426,343.0,5.4496,1.5888,0.0,,2.0,,0.0,0.0892,0.0442,,-0.0442,0.1333,0.8267,0.0321
johnny-leverón,Johnny Leverón,CB,0.0,-0.1716,24.5461,12.835,0.0,,,-0.2015,,0.0,,3.0,1507.0,0.8188,629.0,11.5935,1.8432,0.0,,5.0,,2.0,0.1716,0.2015,,0.2732,0.3731,0.8003,0.1038
jordan-harvey,Jordan Harvey,FB,0.0,-1.6908,19.2959,7.1589,2.0,,,0.2626,,2.0,,21.0,3282.0,0.7764,1677.0,8.0412,0.4795,0.514,,17.0,,4.0,1.6908,1.7374,,-0.2648,3.4282,0.7716,0.9896
kekuta-manneh,Kekuta Manneh,W,1.0,-0.9906,16.8483,2.604,4.0,,,-0.5782,,5.0,,22.0,1351.0,0.7173,527.0,-22.0278,-4.1799,4.143,,57.0,,23.0,1.9906,4.5782,,0.6746,6.5688,0.7591,3.4153
kendall-waston,Kendall Waston,CB,0.0,-0.1449,23.2649,13.0862,2.0,,,1.2121,,2.0,,2.0,996.0,0.7653,311.0,4.5785,1.4722,0.5697,,12.0,,2.0,0.1449,0.7879,,0.3114,0.9328,0.7506,0.5893
kenny-miller,Kenny Miller,ST,1.0,0.3342,17.569,1.7321,3.0,,,-0.0721,,4.0,,9.0,682.0,0.7703,222.0,-0.4354,-0.1961,0.749,,15.0,,7.0,0.6658,3.0721,,0.1508,3.738,0.7722,1.3916
kianz-froese,Kianz Froese,W,0.0,0.0,9.1148,-0.9373,0.0,,,0.0,,0.0,,0.0,52.0,0.7143,7.0,-0.9804,-14.0064,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8543,0.0
matías-laba,Matías Laba,DM,0.0,-0.5511,20.4884,5.9074,0.0,,,-0.1964,,0.0,,13.0,3062.0,0.8447,1732.0,-1.4867,-0.0858,0.0,,8.0,,1.0,0.5511,0.1964,,-0.0534,0.7475,0.8455,0.134
mauro-rosales,Mauro Rosales,W,3.0,1.6475,17.7689,4.9832,0.0,,,-0.3553,,3.0,,21.0,957.0,0.6698,421.0,-14.6577,-3.4816,0.0,,8.0,,3.0,1.3525,0.3553,,-0.1323,1.7079,0.7047,0.2672
mehdi-ballouchy,Mehdi Ballouchy,W,0.0,-0.4687,20.1679,6.0552,0.0,,,-0.0292,,0.0,,5.0,335.0,0.7846,195.0,-1.5658,-0.803,0.0,,1.0,,0.0,0.4687,0.0292,,-0.0292,0.4978,0.7926,0.0475
nicolás-mezquida,Nicolás Mezquida,FB,0.0,-1.5309,16.4947,1.143,2.0,,,0.6618,,2.0,,10.0,493.0,0.6613,186.0,-13.9105,-7.4788,1.224,,11.0,,5.0,1.5309,1.3382,,0.5789,2.8692,0.7361,0.8961
nigel-reo-coker,Nigel Reo-Coker,CM,2.0,1.4758,19.594,6.1811,0.0,,,-0.1676,,2.0,,6.0,762.0,0.8143,447.0,0.669,0.1497,0.0,,2.0,,0.0,0.5242,0.1676,,-0.1676,0.6918,0.8128,0.1983
omar-salgado,Omar Salgado,W,0.0,-0.1839,17.4189,3.8387,0.0,,,-0.4468,,0.0,,4.0,230.0,0.7333,60.0,4.6065,7.6774,0.0,,4.0,,2.0,0.1839,0.4468,,0.1508,0.6307,0.6566,0.2248
pedro-morales,Pedro Morales,AM,10.0,0.9032,23.183,6.161,10.0,,,-1.9083,,20.0,,84.0,2807.0,0.7589,1933.0,-18.2862,-0.946,5.9878,,108.0,,41.0,9.0968,11.9083,,-0.4552,21.0051,0.7684,8.4004
russell-teibert,Russell Teibert,CM,1.0,-0.5324,19.5306,3.6937,0.0,,,-0.4529,,1.0,,24.0,2144.0,0.832,1143.0,5.5123,0.4823,0.0,,15.0,,1.0,1.5324,0.4529,,-0.3878,1.9853,0.8272,0.2838
sam-adekugbe,Sam Adekugbe,FB,0.0,0.0,22.3851,4.9274,0.0,,,0.0,,0.0,,0.0,219.0,0.8361,122.0,4.9222,4.0346,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7957,0.0
sebastián-fernandez,Sebastián Fernandez,W,0.0,-2.4197,15.5842,2.1574,5.0,,,0.8048,,5.0,,21.0,2204.0,0.7185,650.0,-17.0873,-2.6288,3.4116,,55.0,,17.0,2.4197,4.1952,,0.1471,6.6149,0.7447,2.2352
steven-beitashour,Steven Beitashour,FB,0.0,-0.6296,20.3864,8.3567,0.0,,,-0.1358,,0.0,,8.0,2558.0,0.7734,1430.0,13.7687,0.9628,0.0,,3.0,,0.0,0.6296,0.1358,,-0.1358,0.7654,0.7638,0.1415
