player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
adnan-idrees,Adnan Idrees,,2.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
aqib-ilyas,Aqib Ilyas,,32.0,2.0,0.0,3.0,34.0,2.0,24.0,0.0,0.0,14.0,3.0,0.0,,,1.0
ayan-khan,Ayan Khan,,20.0,2.0,0.0,6.0,45.0,4.0,6.0,0.0,0.0,18.0,0.0,1.0,,,1.0
bilal-khan,Bilal Khan,,,,,,,,24.0,0.0,0.0,36.0,0.0,1.0,,,1.0
bilal-tahir,Bilal Tahir,,25.0,3.0,1.0,7.0,33.0,1.0,,,,,,,,,1.0
cv-anto,CV Anto,,15.0,3.0,0.0,1.0,34.0,3.0,,,,,,,,,1.0
fayyaz-butt,Fayyaz Butt,,2.0,1.0,0.0,10.0,5.0,0.0,18.0,0.0,0.0,35.0,1.0,0.0,1.0,,1.0
ilyas-ahmed,Ilyas Ahmed,,5.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,1.0,1.0
kh-prajapati,KH Prajapati,,5.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,,1.0
khalid-kail,Khalid Kail,,11.0,0.0,0.0,5.0,15.0,1.0,,,,,,,,,1.0
mnm-aslam,MNM Aslam,,6.0,0.0,0.0,8.0,3.0,0.0,12.0,0.0,0.0,32.0,2.0,4.0,,,1.0
meet-bhavsar,Meet Bhavsar,,26.0,2.0,0.0,3.0,29.0,1.0,,,,,,,1.0,,1.0
naseem-khushi,Naseem Khushi,,9.0,3.0,0.0,2.0,13.0,0.0,,,,,,,,,1.0
nimish-lathief,Nimish Lathief,,8.0,1.0,0.0,10.0,6.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
ps-athavale,PS Athavale,,9.0,0.0,0.0,7.0,15.0,1.0,,,,,,,1.0,2.0,1.0
r-sandaruwan,R Sandaruwan,,12.0,3.0,0.0,2.0,23.0,1.0,,,,,,,,2.0,1.0
rafiullah,Rafiullah,,11.0,3.0,1.0,8.0,23.0,1.0,,,,,,,,,1.0
sayed-monib,Sayed Monib,,2.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,4.0,43.0,0.0,1.0,2.0,,1.0
shakeel-ahmed-2,Shakeel Ahmed (2),,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,1.0,21.0,1.0,0.0,,,1.0
usman-patel,Usman Patel,,7.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,1.0,1.0
yasin-patel,Yasin Patel,,13.0,0.0,0.0,6.0,8.0,0.0,24.0,0.0,0.0,41.0,1.0,0.0,2.0,2.0,1.0
zeeshan-maqsood,Zeeshan Maqsood,,24.0,3.0,0.0,4.0,35.0,2.0,24.0,0.0,0.0,29.0,4.0,3.0,,,1.0
