player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,4.0,,3.0,,1.0,,0.25,12.0,3.0,3.0,0.6,5.0,3.0,27.233333333333334,,-16.0,9.0,3.0,1.0,2.0
breanna-stewart,Breanna Stewart,W,3.0,2.0,12.0,0.333,6.0,2.0,0.462,13.0,6.0,2.0,1.0,5.0,5.0,32.516666666666666,2.0,27.0,19.0,14.0,,4.0
cierra-burdick,Cierra Burdick,,,,,,,,,1.0,,,,,,2.35,1.0,-6.0,,1.0,,
didi-richards,DiDi Richards,,1.0,1.0,,,,,0.75,4.0,3.0,5.0,,,,23.716666666666665,,-8.0,6.0,,3.0,
epiphanny-prince,Epiphanny Prince,,2.0,,1.0,1.0,1.0,1.0,0.4,5.0,2.0,1.0,,,,10.133333333333333,1.0,5.0,5.0,2.0,1.0,
ezi-magbegor,Ezi Magbegor,F,2.0,2.0,,,,,0.571,7.0,4.0,3.0,1.0,2.0,2.0,15.066666666666666,3.0,9.0,10.0,3.0,,
jewell-loyd,Jewell Loyd,,4.0,1.0,4.0,0.778,9.0,7.0,0.615,13.0,8.0,1.0,1.0,6.0,6.0,30.9,1.0,19.0,29.0,5.0,1.0,2.0
jordin-canada,Jordin Canada,G,1.0,,1.0,,,,0.667,6.0,4.0,,1.0,2.0,2.0,15.583333333333334,,13.0,10.0,1.0,,
katie-lou-samuelson,Katie Lou Samuelson,,2.0,1.0,4.0,,,,0.667,3.0,2.0,2.0,1.0,2.0,2.0,23.433333333333334,,-4.0,6.0,4.0,,2.0
kennedy-burke,Kennedy Burke,,,,,,,,0.5,2.0,1.0,,,,,2.35,,-6.0,2.0,,,
kylee-shook,Kylee Shook,,2.0,,1.0,,2.0,,0.333,3.0,1.0,,,,,15.116666666666667,,-6.0,2.0,1.0,,
mercedes-russell,Mercedes Russell,,1.0,,6.0,,,,0.333,3.0,1.0,,,,,22.583333333333332,1.0,13.0,2.0,7.0,,2.0
michaela-onyenwere,Michaela Onyenwere,,,,1.0,,1.0,,,2.0,,2.0,,,,17.0,,-1.0,,1.0,,
natasha-howard,Natasha Howard,,1.0,3.0,9.0,0.2,5.0,1.0,0.211,19.0,4.0,2.0,1.0,2.0,2.0,27.416666666666668,4.0,-15.0,11.0,13.0,1.0,2.0
rebecca-allen,Rebecca Allen,W,,1.0,2.0,0.6,5.0,3.0,0.571,7.0,4.0,1.0,1.0,2.0,2.0,24.133333333333333,,-13.0,13.0,2.0,1.0,1.0
sabrina-ionescu,Sabrina Ionescu,,3.0,,3.0,0.429,7.0,3.0,0.5,8.0,4.0,2.0,1.0,5.0,5.0,30.983333333333334,1.0,-23.0,16.0,4.0,,1.0
sami-whitcomb,Sami Whitcomb,,8.0,,5.0,0.556,9.0,5.0,0.533,15.0,8.0,3.0,1.0,5.0,5.0,34.4,,2.0,26.0,5.0,1.0,3.0
stephanie-talbot,Stephanie Talbot,,3.0,,,0.5,4.0,2.0,0.4,5.0,2.0,2.0,,,,20.666666666666668,,7.0,6.0,,,1.0
sue-bird,Sue Bird,,6.0,,4.0,0.333,6.0,2.0,0.3,10.0,3.0,3.0,1.0,2.0,2.0,24.416666666666668,,3.0,10.0,4.0,,1.0
