player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aamer-jamal,Aamer Jamal,,,,,,,,,,,,,,1.0,1.0
abbas-afridi,Abbas Afridi,,2.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,49.0,0.0,0.0,,1.0
abdullah-shafique,Abdullah Shafique,,35.0,3.0,0.0,3.0,65.0,5.0,,,,,,,,1.0
asif-ali,Asif Ali,,1.0,0.0,1.0,6.0,1.0,0.0,,,,,,,1.0,1.0
da-warner,DA Warner,,52.0,8.0,0.0,1.0,75.0,3.0,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,28.0,5.0,0.0,1.0,47.0,3.0,,,,,,,,1.0
fawad-ali,Fawad Ali,,,,,,,,18.0,0.0,0.0,27.0,1.0,1.0,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,35.0,3.0,2.0,,1.0
hasan-ali,Hasan Ali,,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,37.0,2.0,0.0,,1.0
irfan-khan,Irfan Khan,,12.0,0.0,0.0,5.0,18.0,1.0,,,,,,,,1.0
jm-vince,JM Vince,,9.0,0.0,0.0,3.0,4.0,0.0,,,,,,,2.0,1.0
khushdil-shah,Khushdil Shah,,14.0,3.0,1.0,6.0,27.0,2.0,,,,,,,,1.0
mdkj-perera,MDKJ Perera,,24.0,1.0,0.0,4.0,30.0,2.0,,,,,,,1.0,1.0
mir-hamza,Mir Hamza,,4.0,0.0,1.0,10.0,2.0,0.0,22.0,0.0,0.0,32.0,1.0,0.0,,1.0
mohammad-nabi,Mohammad Nabi,,10.0,1.0,0.0,7.0,16.0,1.0,24.0,0.0,0.0,37.0,0.0,1.0,1.0,1.0
muhammad-naeem-2,Muhammad Naeem (2),,12.0,1.0,0.0,2.0,14.0,1.0,18.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0
pbb-rajapaksa,PBB Rajapaksa,,12.0,2.0,1.0,5.0,23.0,1.0,,,,,,,2.0,1.0
saad-baig,Saad Baig,,11.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,1.0
salman-mirza,Salman Mirza,,,,,,,,24.0,0.0,1.0,37.0,0.0,1.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,47.0,2.0,2.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,,,,,,,6.0,0.0,0.0,4.0,1.0,0.0,,1.0
tl-seifert,TL Seifert,,8.0,3.0,0.0,2.0,16.0,0.0,,,,,,,,1.0
zaman-khan,Zaman Khan,,,,,,,,24.0,0.0,3.0,49.0,1.0,2.0,1.0,1.0
