player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,3.0,3.0,11.0,,1.0,,0.182,11.0,2.0,2.0,1.0,4.0,4.0,33.28333333333333,1.0,19.0,8.0,12.0,,2.0
aisha-sheppard,Aisha Sheppard,,,,,,1.0,,,1.0,,,,,,1.2833333333333332,,1.0,,,,
brianna-turner,Brianna Turner,,2.0,1.0,10.0,,,,0.167,6.0,1.0,3.0,,,,33.9,6.0,-17.0,2.0,16.0,,1.0
chelsea-gray,Chelsea Gray,G,4.0,,4.0,0.6,5.0,3.0,0.667,9.0,6.0,2.0,1.0,2.0,2.0,29.833333333333332,,14.0,17.0,4.0,1.0,3.0
diamond-deshields,Diamond DeShields,,2.0,,8.0,0.5,2.0,1.0,0.318,22.0,7.0,2.0,1.0,3.0,3.0,31.55,,-15.0,18.0,8.0,,1.0
iliana-rupert,Iliana Rupert,,,,,0.333,6.0,2.0,0.286,7.0,2.0,3.0,,,,14.683333333333334,1.0,,6.0,1.0,,1.0
jackie-young,Jackie Young,G,2.0,,5.0,0.5,4.0,2.0,0.462,13.0,6.0,4.0,1.0,2.0,2.0,35.38333333333333,,19.0,16.0,5.0,1.0,2.0
jennie-simms,Jennie Simms,,1.0,,1.0,,3.0,,0.167,6.0,1.0,2.0,,,,16.266666666666666,,-12.0,2.0,1.0,,1.0
kaela-davis,Kaela Davis,,,,1.0,,,,0.3,10.0,3.0,1.0,0.75,4.0,3.0,17.016666666666666,,-8.0,9.0,1.0,,1.0
kelsey-plum,Kelsey Plum,G,4.0,,4.0,0.286,7.0,2.0,0.462,13.0,6.0,3.0,1.0,8.0,8.0,34.63333333333333,1.0,14.0,22.0,5.0,1.0,2.0
kiah-stokes,Kiah Stokes,,1.0,3.0,10.0,,1.0,,0.5,6.0,3.0,3.0,1.0,2.0,2.0,30.75,3.0,12.0,8.0,13.0,1.0,
kierstan-bell,Kierstan Bell,,1.0,,,,,,,,,,,,,1.2833333333333332,,1.0,,,,
megan-gustafson,Megan Gustafson,,1.0,1.0,3.0,,2.0,,0.571,7.0,4.0,4.0,1.0,4.0,4.0,21.166666666666668,1.0,1.0,12.0,4.0,,1.0
reshanda-gray,Reshanda Gray,,,,,,,,,2.0,,,,,,3.2666666666666666,1.0,-1.0,,1.0,,
riquna-williams,Riquna Williams,,1.0,1.0,1.0,,3.0,,0.25,4.0,1.0,,,,,16.3,,-2.0,2.0,1.0,1.0,
sam-thomas,Sam Thomas,,,,,,,,,,,,,,,1.2833333333333332,,-1.0,,,,
shey-peddy,Shey Peddy,,5.0,,1.0,0.286,7.0,2.0,0.231,13.0,3.0,,,,,25.7,1.0,-3.0,8.0,2.0,2.0,1.0
sophie-cunningham,Sophie Cunningham,,2.0,,3.0,0.5,4.0,2.0,0.571,7.0,4.0,5.0,0.333,6.0,2.0,36.733333333333334,1.0,-15.0,12.0,4.0,1.0,3.0
sydney-colson,Sydney Colson,,,,1.0,,,,,,,,,,,1.2833333333333332,,1.0,,1.0,,
theresa-plaisance,Theresa Plaisance,,,,,,,,,,,1.0,,,,1.2833333333333332,,1.0,,,,
yvonne-turner,Yvonne Turner,,2.0,,1.0,,,,,2.0,,,,,,13.116666666666667,,-9.0,,1.0,,
