player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-munisar,A Munisar,,,,,,,,48.0,1.0,0.0,34.0,0.0,2.0,1.0,1.0
aa-alleyne,AA Alleyne,,10.0,2.0,0.0,8.0,11.0,0.0,54.0,2.0,0.0,39.0,4.0,1.0,,1.0
ass-fletcher,ASS Fletcher,,3.0,0.0,1.0,9.0,1.0,0.0,60.0,0.0,0.0,43.0,2.0,3.0,,1.0
ca-henry,CA Henry,,48.0,5.0,1.0,6.0,51.0,2.0,42.0,1.0,0.0,38.0,1.0,1.0,2.0,1.0
fahima-khatun,Fahima Khatun,,14.0,0.0,0.0,7.0,9.0,0.0,42.0,0.0,0.0,30.0,1.0,0.0,,1.0
fargana-hoque,Fargana Hoque,,78.0,3.0,0.0,1.0,42.0,0.0,,,,,,,,1.0
hk-matthews,HK Matthews,,45.0,3.0,0.0,5.0,33.0,0.0,59.0,0.0,0.0,42.0,2.0,1.0,,1.0
jannatul-ferdus,Jannatul Ferdus,,14.0,0.0,0.0,9.0,4.0,0.0,54.0,0.0,1.0,49.0,1.0,3.0,1.0,1.0
k-ramharack,K Ramharack,,,,,,,,18.0,0.0,0.0,17.0,0.0,2.0,,1.0
marufa-akter,Marufa Akter,,1.0,0.0,1.0,11.0,1.0,0.0,54.0,2.0,1.0,38.0,2.0,1.0,1.0,1.0
nahida-akter,Nahida Akter,,39.0,4.0,0.0,8.0,25.0,0.0,48.0,1.0,0.0,31.0,1.0,0.0,,1.0
nigar-sultana,Nigar Sultana,,10.0,0.0,0.0,4.0,5.0,0.0,,,,,,,1.0,1.0
q-joseph,Q Joseph,,39.0,4.0,0.0,1.0,31.0,1.0,,,,,,,,1.0
rabeya-khan,Rabeya Khan,,20.0,5.0,1.0,10.0,23.0,0.0,54.0,1.0,0.0,49.0,1.0,0.0,,1.0
ritu-moni,Ritu Moni,,26.0,0.0,0.0,5.0,15.0,1.0,18.0,0.0,0.0,14.0,1.0,0.0,,1.0
s-gajnabi,S Gajnabi,,30.0,1.0,0.0,7.0,20.0,0.0,,,,,,,,1.0
s-mostary,S Mostary,,9.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
sa-campbelle,SA Campbelle,,32.0,4.0,0.0,3.0,24.0,0.0,,,,,,,1.0,1.0
sr-taylor,SR Taylor,,51.0,2.0,0.0,4.0,36.0,0.0,,,,,,,,1.0
sharmin-akhter,Sharmin Akhter,,79.0,10.0,0.0,3.0,67.0,0.0,,,,,,,,1.0
shorna-akter,Shorna Akter,,10.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
z-james,Z James,,20.0,2.0,0.0,2.0,9.0,0.0,19.0,1.0,0.0,12.0,0.0,2.0,1.0,1.0
