player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,21.0,0.0,0.0,8.0,11.0,1.0,48.0,0.0,1.0,51.0,2.0,0.0,,1.0
ar-mcbrine,AR McBrine,,45.0,4.0,0.0,3.0,35.0,1.0,60.0,2.0,0.0,36.0,4.0,3.0,,1.0
as-joseph,AS Joseph,,10.0,0.0,1.0,11.0,4.0,0.0,36.0,1.0,0.0,32.0,0.0,2.0,1.0,1.0
c-campher,C Campher,,28.0,1.0,0.0,5.0,12.0,0.0,48.0,0.0,0.0,56.0,0.0,2.0,1.0,1.0
ca-young,CA Young,,,,,,,,48.0,1.0,1.0,42.0,3.0,3.0,,1.0
gh-dockrell,GH Dockrell,,4.0,1.0,0.0,6.0,5.0,0.0,18.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0
gj-delany,GJ Delany,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,1.0
ht-tector,HT Tector,,75.0,4.0,1.0,4.0,54.0,1.0,,,,,,,,1.0
j-little,J Little,,,,,,,,60.0,1.0,0.0,40.0,2.0,0.0,,1.0
jo-holder,JO Holder,,11.0,0.0,0.0,7.0,3.0,0.0,42.0,1.0,0.0,35.0,0.0,2.0,1.0,1.0
jp-greaves,JP Greaves,,30.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
ka-pollard,KA Pollard,,6.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0
mr-adair,MR Adair,,,,,,,,54.0,2.0,0.0,42.0,0.0,9.0,1.0,1.0
n-pooran,N Pooran,,10.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
na-rock,NA Rock,,,,,,,,,,,,,,2.0,1.0
of-smith,OF Smith,,19.0,2.0,0.0,10.0,46.0,5.0,12.0,0.0,0.0,8.0,0.0,1.0,,1.0
pr-stirling,PR Stirling,,15.0,3.0,0.0,2.0,21.0,1.0,,,,,,,1.0,1.0
r-shepherd,R Shepherd,,41.0,7.0,0.0,9.0,50.0,0.0,24.0,0.0,0.0,12.0,1.0,0.0,,1.0
rl-chase,RL Chase,,40.0,0.0,0.0,5.0,13.0,0.0,30.0,0.0,0.0,19.0,1.0,0.0,,1.0
sd-hope,SD Hope,,37.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,1.0
ssj-brooks,SSJ Brooks,,64.0,5.0,0.0,4.0,43.0,0.0,,,,,,,,1.0
wts-porterfield,WTS Porterfield,,29.0,3.0,0.0,1.0,26.0,1.0,,,,,,,,1.0
