player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-doolan,AJ Doolan,,23.0,3.0,0.0,1.0,29.0,1.0,,,,,,,,1.0
at-carey,AT Carey,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,1.0
b-laughlin,B Laughlin,,,,,,,,18.0,0.0,1.0,42.0,0.0,0.0,,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,,1.0
br-mcdermott,BR McDermott,,18.0,0.0,0.0,3.0,18.0,1.0,,,,,,,,1.0
ca-ingram,CA Ingram,,44.0,9.0,0.0,4.0,66.0,2.0,,,,,,,,1.0
ca-rose,CA Rose,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
djm-short,DJM Short,,58.0,9.0,0.0,2.0,96.0,4.0,,,,,,,1.0,1.0
dt-christian,DT Christian,,3.0,0.0,0.0,6.0,7.0,1.0,18.0,0.0,0.0,33.0,0.0,3.0,,1.0
gj-bailey,GJ Bailey,,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,1.0
j-weatherald,J Weatherald,,10.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,15.0,3.0,0.0,,1.0
js-lehmann,JS Lehmann,,8.0,1.0,0.0,6.0,16.0,1.0,,,,,,,,1.0
jw-wells,JW Wells,,18.0,0.0,0.0,5.0,28.0,2.0,,,,,,,,1.0
mg-neser,MG Neser,,2.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,47.0,0.0,0.0,1.0,1.0
ms-wade,MS Wade,,13.0,1.0,1.0,5.0,20.0,0.0,,,,,,,,1.0
pm-siddle,PM Siddle,,,,,,,,24.0,0.0,0.0,35.0,0.0,2.0,1.0,1.0
rashid-khan,Rashid Khan,,3.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
s-milenko,S Milenko,,3.0,1.0,1.0,7.0,7.0,0.0,6.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
tm-head,TM Head,,32.0,1.0,0.0,3.0,44.0,3.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,1.0,41.0,1.0,2.0,1.0,1.0
