player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alvas-powell,Alvas Powell,FB,1.0,0.9151,22.8659,2.4794,0.0,,,0.0,,1.0,,2.0,209.0,0.8247,97.0,-0.14,-0.1443,0.0,,0.0,,0.0,0.0849,0.0,,0.0,0.0849,0.8262,0.0
andrei-chirila,Andrei Chirila,CB,0.0,-0.0852,23.6733,8.3552,1.0,,,0.9226,,1.0,,1.0,464.0,0.8436,326.0,-3.7364,-1.1461,0.9639,,3.0,,2.0,0.0852,0.0774,,0.116,0.1626,0.855,0.0208
ayoub-jabbari,Ayoub Jabbari,ST,1.0,0.3709,14.8843,-1.2475,1.0,,,0.1372,,2.0,,5.0,448.0,0.6707,82.0,-3.3194,-4.0481,0.889,,7.0,,2.0,0.6291,0.8628,,-0.4981,1.4919,0.7112,0.7594
ayoub-lajhar,Ayoub Lajhar,FB,0.0,0.0,21.3118,-16.6175,0.0,,,0.0,,0.0,,0.0,39.0,0.375,8.0,-1.4674,-18.3429,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5584,0.0
brian-anunga,Brian Anunga,CM,0.0,0.0,17.1674,0.7074,0.0,,,0.0,,0.0,,0.0,329.0,0.8981,157.0,1.0332,0.6581,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8915,0.0
bryan-ramirez,Bryan Ramirez,FB,1.0,0.1039,18.0994,1.3494,0.0,,,-0.3981,,1.0,,15.0,1030.0,0.8414,498.0,20.8331,4.1834,0.0,,9.0,,3.0,0.8961,0.3981,,-0.2276,1.2942,0.7995,0.2642
ender-echenique,Ender Echenique,FB,3.0,0.4931,17.171,0.7608,1.0,,,-0.1636,,4.0,,20.0,823.0,0.6988,249.0,-5.4778,-2.1999,0.7247,,13.0,,5.0,2.5069,1.1636,,0.4422,3.6705,0.7208,0.8251
evan-louro,Evan Louro,GK,0.0,0.0,40.3112,30.894,0.0,6.0,2.0224,0.0,1.5084,0.0,0.0769,0.0,212.0,0.6923,91.0,1.9328,2.1239,0.0,7.0,0.0,13.0,0.0,0.0,0.0,3.9776,0.0,0.0,0.6711,0.0
evander,Evander,AM,1.0,-2.3728,20.8707,1.9197,6.0,,,0.5229,,7.0,,25.0,977.0,0.772,421.0,12.5535,2.9818,4.5916,,41.0,,19.0,3.3728,5.4771,,0.6213,8.8499,0.7422,4.4493
gerardo-valenzuela,Gerardo Valenzuela,AM,0.0,-1.0962,20.4758,0.9956,1.0,,,-0.2801,,1.0,,11.0,623.0,0.8669,263.0,11.3773,4.326,0.4756,,12.0,,4.0,1.0962,1.2801,,-0.0229,2.3763,0.8237,0.9883
gilberto-flores,Gilberto Flores,CB,0.0,0.0,22.3367,5.9908,0.0,,,-0.0139,,0.0,,0.0,352.0,0.8063,191.0,0.5373,0.2813,0.0,,1.0,,0.0,0.0,0.0139,,-0.0139,0.0139,0.8035,0.0177
kenji-mboma-dem,Kenji Mboma Dem,AM,1.0,0.6601,17.1529,-1.7037,1.0,,,-0.7364,,2.0,,5.0,491.0,0.8098,163.0,0.3916,0.2402,1.7752,,13.0,,3.0,0.3399,1.7364,,-0.5929,2.0763,0.8074,1.4834
kyle-smith,Kyle Smith,FB,0.0,0.0,20.6514,4.4551,1.0,,,0.4922,,1.0,,0.0,492.0,0.8604,265.0,4.4975,1.6972,0.9081,,2.0,,1.0,0.0,0.5078,,0.0354,0.5078,0.8434,0.4653
kévin-denkey,Kévin Denkey,ST,1.0,0.248,14.7181,-1.2194,7.0,,,0.9557,,8.0,,10.0,1017.0,0.8028,213.0,-1.592,-0.7474,3.5401,,24.0,,10.0,0.752,6.0443,,0.251,6.7963,0.8103,3.0003
matt-miazga,Matt Miazga,CB,0.0,0.0,24.217,8.2099,0.0,,,-0.0793,,0.0,,0.0,360.0,0.8477,197.0,4.2091,2.1366,0.0,,1.0,,1.0,0.0,0.0793,,0.3979,0.0793,0.8263,0.0754
miles-robinson,Miles Robinson,CB,0.0,0.0,25.3128,10.8887,0.0,,,-0.491,,0.0,,0.0,553.0,0.8306,366.0,-2.3257,-0.6354,0.0,,2.0,,2.0,0.0,0.491,,0.0222,0.491,0.837,0.3839
nick-hagglund,Nick Hagglund,CB,0.0,-0.0977,22.4591,8.4396,1.0,,,0.2941,,1.0,,1.0,872.0,0.8154,482.0,8.1689,1.6948,0.0129,,10.0,,3.0,0.0977,0.7059,,0.3518,0.8037,0.7984,0.4831
obinna-nwobodo,Obinna Nwobodo,CM,0.0,0.0,20.3537,4.2941,0.0,,,-0.3414,,0.0,,0.0,319.0,0.7234,141.0,-10.3764,-7.3592,0.0,,5.0,,1.0,0.0,0.3414,,-0.0034,0.3414,0.797,0.2958
pavel-bucha,Pavel Bucha,CM,3.0,1.8321,17.1921,0.5474,1.0,,,0.0235,,4.0,,9.0,1071.0,0.8409,465.0,1.6066,0.3455,0.7723,,10.0,,3.0,1.1679,0.9765,,0.8366,2.1444,0.8374,0.5985
roman-celentano,Roman Celentano,GK,0.0,0.0,34.7008,26.5062,0.0,19.0,-0.4438,0.0,0.9772,0.0,0.1667,0.0,1036.0,0.8071,311.0,17.7742,5.7152,0.0,40.0,0.0,60.0,0.0,0.0,0.0,19.4438,0.0,0.0,0.7499,0.0
samuel-gidi,Samuel Gidi,CM,0.0,-0.3281,20.4343,5.8326,0.0,,,-0.0695,,0.0,,5.0,934.0,0.8423,520.0,4.0068,0.7705,0.0,,1.0,,0.0,0.3281,0.0695,,-0.0695,0.3976,0.8346,0.0693
stiven-jimenez,Stiven Jimenez,CM,0.0,0.0,13.811,-8.4717,0.0,,,0.0,,0.0,,0.0,15.0,1.0,3.0,0.1335,4.4517,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9555,0.0
teenage-hadebe,Teenage Hadebe,CB,0.0,-0.3994,21.0041,5.3011,0.0,,,-0.3114,,0.0,,2.0,325.0,0.8585,205.0,2.2335,1.0895,0.0,,2.0,,0.0,0.3994,0.3114,,-0.3114,0.7109,0.8476,0.3958
tom-barlow,Tom Barlow,ST,0.0,-0.3429,14.5764,-0.0406,2.0,,,-0.1975,,2.0,,3.0,586.0,0.7385,130.0,0.568,0.4369,1.9473,,9.0,,6.0,0.3429,2.1975,,0.2887,2.5404,0.7341,1.4936
