player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-king,A King,,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
a-lanning,A Lanning,,6.0,1.0,1.0,5.0,9.0,0.0,,,,,,,,,1.0
a-sutherland,A Sutherland,,,,,,,,7.0,0.0,0.0,17.0,1.0,2.0,1.0,,1.0
bl-mooney,BL Mooney,,38.0,7.0,0.0,1.0,57.0,0.0,,,,,,,1.0,1.0,1.0
djs-dottin,DJS Dottin,,11.0,0.0,0.0,3.0,2.0,0.0,18.0,0.0,0.0,13.0,2.0,0.0,,,1.0
dm-kimmince,DM Kimmince,,16.0,0.0,0.0,4.0,16.0,1.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
e-kearney,E Kearney,,,,,,,,6.0,0.0,0.0,16.0,0.0,1.0,,,1.0
ea-osborne,EA Osborne,,13.0,0.0,1.0,4.0,14.0,0.0,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
h-birkett,H Birkett,,,,,,,,24.0,0.0,1.0,31.0,1.0,0.0,,,1.0
hl-ferling,HL Ferling,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
jl-barsby,JL Barsby,,,,,,,,18.0,0.0,0.0,20.0,0.0,0.0,,,1.0
jl-jonassen,JL Jonassen,,21.0,1.0,1.0,5.0,23.0,1.0,24.0,0.0,0.0,25.0,0.0,3.0,,,1.0
kl-short,KL Short,,14.0,1.0,0.0,2.0,13.0,0.0,,,,,,,,,1.0
km-beams,KM Beams,,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
km-mack,KM Mack,,48.0,4.0,0.0,2.0,57.0,0.0,,,,,,,,,1.0
l-harris,L Harris,,5.0,0.0,0.0,6.0,9.0,1.0,,,,,,,,,1.0
l-lee,L Lee,,19.0,1.0,0.0,1.0,15.0,1.0,,,,,,,,,1.0
m-blows,M Blows,,,,,,,,18.0,0.0,0.0,19.0,1.0,2.0,,,1.0
m-du-preez,M du Preez,,35.0,2.0,0.0,3.0,30.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,1.0,,1.0
n-faltum,N Faltum,,,,,,,,,,,,,,,1.0,1.0
sj-johnson,SJ Johnson,,4.0,0.0,1.0,7.0,4.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
