player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-flintoff,A Flintoff,,93.0,9.0,0.0,5.0,99.0,4.0,45.0,1.0,1.0,31.0,1.0,1.0,,1.0
ab-agarkar,AB Agarkar,,20.0,2.0,0.0,8.0,22.0,2.0,36.0,0.0,1.0,60.0,1.0,2.0,,1.0
af-giles,AF Giles,,,,,,,,60.0,1.0,0.0,26.0,3.0,0.0,,1.0
ag-wharf,AG Wharf,,,,,,,,36.0,0.0,1.0,36.0,1.0,0.0,,1.0
aj-strauss,AJ Strauss,,9.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
d-gough,D Gough,,,,,,,,60.0,0.0,2.0,50.0,4.0,3.0,,1.0
go-jones,GO Jones,,6.0,1.0,1.0,7.0,12.0,1.0,,,,,,,1.0,1.0
harbhajan-singh,Harbhajan Singh,,39.0,5.0,1.0,10.0,41.0,1.0,60.0,2.0,0.0,14.0,2.0,0.0,,1.0
ik-pathan,IK Pathan,,2.0,0.0,0.0,9.0,0.0,0.0,60.0,1.0,0.0,58.0,0.0,4.0,,1.0
l-balaji,L Balaji,,30.0,1.0,0.0,11.0,18.0,0.0,48.0,0.0,1.0,77.0,0.0,6.0,1.0,1.0
m-kaif,M Kaif,,73.0,8.0,0.0,4.0,51.0,0.0,,,,,,,,1.0
me-trescothick,ME Trescothick,,41.0,5.0,0.0,1.0,27.0,0.0,,,,,,,1.0,1.0
mp-vaughan,MP Vaughan,,12.0,1.0,0.0,3.0,4.0,0.0,30.0,0.0,0.0,32.0,0.0,0.0,3.0,1.0
pd-collingwood,PD Collingwood,,85.0,11.0,1.0,6.0,79.0,0.0,,,,,,,1.0,1.0
r-dravid,R Dravid,,8.0,0.0,0.0,5.0,1.0,0.0,,,,,,,3.0,1.0
rs-gavaskar,RS Gavaskar,,17.0,2.0,0.0,7.0,13.0,0.0,18.0,0.0,0.0,18.0,0.0,1.0,,1.0
sc-ganguly,SC Ganguly,,10.0,1.0,0.0,1.0,7.0,0.0,,,,,,,1.0,1.0
sj-harmison,SJ Harmison,,,,,,,,48.0,0.0,1.0,51.0,0.0,3.0,,1.0
v-sehwag,V Sehwag,,2.0,0.0,0.0,2.0,0.0,0.0,60.0,0.0,0.0,51.0,2.0,2.0,,1.0
vs-solanki,VS Solanki,,56.0,8.0,0.0,2.0,48.0,0.0,,,,,,,,1.0
vvs-laxman,VVS Laxman,,43.0,5.0,0.0,3.0,33.0,0.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,40.0,2.0,0.0,6.0,24.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
