player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sutherland,A Sutherland,,5.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
ab-kaur,AB Kaur,,7.0,2.0,1.0,8.0,14.0,0.0,,,,,,,,,1.0
ac-kerr,AC Kerr,,3.0,0.0,0.0,5.0,2.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
g-kamalini,G Kamalini,,7.0,0.0,0.0,7.0,10.0,1.0,,,,,,,,,1.0
h-kaur,H Kaur,,44.0,9.0,0.0,4.0,66.0,2.0,,,,,,,,,1.0
hk-matthews,HK Matthews,,10.0,0.0,0.0,2.0,3.0,0.0,24.0,0.0,0.0,37.0,1.0,1.0,1.0,,1.0
ji-rodrigues,JI Rodrigues,,21.0,4.0,0.0,4.0,30.0,0.0,,,,,,,1.0,,1.0
jl-jonassen,JL Jonassen,,15.0,2.0,0.0,3.0,13.0,0.0,18.0,0.0,0.0,26.0,2.0,0.0,,,1.0
m-kapp,M Kapp,,26.0,5.0,0.0,6.0,40.0,2.0,24.0,0.0,0.0,11.0,2.0,0.0,1.0,,1.0
m-mani,M Mani,,2.0,1.0,0.0,10.0,4.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
mm-lanning,MM Lanning,,9.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
n-shree-charani,N Shree Charani,,4.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,43.0,2.0,2.0,,,1.0
nr-sciver,NR Sciver,,28.0,4.0,0.0,3.0,30.0,0.0,24.0,0.0,0.0,30.0,3.0,0.0,,,1.0
ns-prasad,NS Prasad,,23.0,1.0,1.0,8.0,25.0,1.0,,,,,,,,,1.0
s-gupta,S Gupta,,5.0,1.0,1.0,9.0,8.0,0.0,,,,,,,,1.0,1.0
s-ishaque,S Ishaque,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
s-pandey,S Pandey,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
s-sajana,S Sajana,,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
sj-bryce,SJ Bryce,,5.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,1.0,1.0
shafali-verma,Shafali Verma,,9.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,,1.0
yh-bhatia,YH Bhatia,,14.0,1.0,0.0,1.0,8.0,0.0,,,,,,,1.0,2.0,1.0
