player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-barath,AB Barath,,31.0,9.0,0.0,2.0,41.0,0.0,,,,,,,,1.0
ad-russell,AD Russell,,32.0,4.0,0.0,7.0,34.0,0.0,42.0,0.0,0.0,34.0,2.0,1.0,1.0,1.0
b-lee,B Lee,,48.0,5.0,0.0,8.0,59.0,5.0,60.0,0.0,0.0,72.0,2.0,2.0,1.0,1.0
bw-hilfenhaus,BW Hilfenhaus,,3.0,0.0,1.0,11.0,0.0,0.0,60.0,1.0,0.0,43.0,0.0,5.0,,1.0
cj-mckay,CJ McKay,,12.0,0.0,0.0,9.0,2.0,0.0,60.0,1.0,0.0,57.0,1.0,2.0,,1.0
cs-baugh,CS Baugh,,,,,,,,,,,,,,2.0,1.0
da-warner,DA Warner,,4.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,1.0,0.0,0.0,5.0,0.0,0.0,36.0,0.0,0.0,47.0,2.0,5.0,,1.0
dj-hussey,DJ Hussey,,54.0,7.0,0.0,6.0,57.0,0.0,,,,,,,1.0,1.0
djg-sammy,DJG Sammy,,13.0,3.0,1.0,8.0,31.0,2.0,54.0,0.0,1.0,42.0,2.0,0.0,1.0,1.0
dm-bravo,DM Bravo,,50.0,3.0,0.0,4.0,25.0,0.0,,,,,,,,1.0
ge-mathurin,GE Mathurin,,,,,,,,,,,,,,1.0,1.0
gj-bailey,GJ Bailey,,36.0,1.0,0.0,4.0,25.0,1.0,,,,,,,1.0,1.0
j-charles,J Charles,,62.0,3.0,0.0,1.0,37.0,1.0,,,,,,,1.0,1.0
ka-pollard,KA Pollard,,70.0,5.0,0.0,6.0,102.0,8.0,12.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
kaj-roach,KAJ Roach,,,,,,,,57.0,0.0,1.0,74.0,2.0,3.0,1.0,1.0
mek-hussey,MEK Hussey,,30.0,3.0,0.0,5.0,26.0,0.0,,,,,,,1.0,1.0
mn-samuels,MN Samuels,,41.0,1.0,0.0,3.0,11.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,,1.0
ms-wade,MS Wade,,36.0,2.0,0.0,7.0,15.0,0.0,,,,,,,2.0,1.0
pj-forrest,PJ Forrest,,28.0,4.0,0.0,3.0,24.0,0.0,,,,,,,,1.0
sp-narine,SP Narine,,,,,,,,60.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0
sr-watson,SR Watson,,24.0,2.0,0.0,1.0,28.0,2.0,60.0,0.0,0.0,55.0,2.0,1.0,,1.0
xj-doherty,XJ Doherty,,6.0,0.0,0.0,10.0,1.0,0.0,60.0,1.0,0.0,64.0,2.0,0.0,,1.0
