player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alejandro-bedoya,Alejandro Bedoya,CM,0.0,-0.6867,19.1616,5.7916,2.0,,,1.0121,,2.0,,6.0,1007.0,0.8297,546.0,9.1295,1.6721,0.6471,,11.0,,5.0,0.6867,0.9879,,0.2129,1.6747,0.8129,0.2895
anderson-conceicão,Anderson Conceicão,CB,0.0,0.0,21.9224,9.3402,0.0,,,-0.023,,0.0,,0.0,96.0,0.6667,24.0,-1.425,-5.9376,0.0,,1.0,,1.0,0.0,0.023,,0.0153,0.023,0.726,0.0177
andre-blake,Andre Blake,GK,0.0,0.0,45.8442,38.7036,0.0,53.0,4.9371,0.0,1.1027,0.0,0.1731,0.0,3207.0,0.6281,917.0,27.6894,3.0196,0.0,102.0,0.0,156.0,0.0,0.0,0.0,48.0628,0.0,0.0,0.5979,0.0
brian-carroll,Brian Carroll,DM,0.0,-0.4625,22.9631,6.086,1.0,,,0.2162,,1.0,,8.0,2249.0,0.8222,917.0,-10.4765,-1.1425,1.9217,,14.0,,3.0,0.4625,0.7838,,0.2655,1.2463,0.8337,0.7965
cj-sapong,C.J. Sapong,ST,2.0,0.3279,14.6173,0.5903,7.0,,,-3.9115,,9.0,,24.0,2786.0,0.6724,641.0,-14.4598,-2.2558,3.909,,61.0,,23.0,1.6721,10.9115,,-2.9063,12.5836,0.6949,7.7861
charlie-davies,Charlie Davies,ST,1.0,0.6498,12.0319,-2.5757,0.0,,,-0.2265,,1.0,,3.0,132.0,0.6842,19.0,-2.2792,-11.9958,0.0,,1.0,,1.0,0.3502,0.2265,,-0.0738,0.5767,0.8042,0.0168
chris-pontius,Chris Pontius,W,3.0,0.3352,16.8643,0.0549,12.0,,,3.0724,,15.0,,23.0,2801.0,0.7773,979.0,12.8789,1.3155,7.361,,70.0,,35.0,2.6648,8.9276,,1.921,11.5924,0.7642,6.2728
eric-ayuk,Eric Ayuk,FB,0.0,0.0,12.7021,3.1625,0.0,,,-0.0861,,0.0,,0.0,96.0,0.3077,13.0,-3.4535,-26.5652,0.0,,2.0,,2.0,0.0,0.0861,,0.1347,0.0861,0.5733,0.0141
fabian-herbers,Fabian Herbers,W,5.0,3.0562,15.5192,0.5303,3.0,,,0.1497,,8.0,,18.0,1478.0,0.7149,456.0,-12.6907,-2.783,1.0048,,32.0,,14.0,1.9438,2.8503,,0.3965,4.7941,0.7427,1.6765
fabinho,Fabinho,FB,4.0,1.0937,20.8914,8.7472,0.0,,,-0.2453,,4.0,,26.0,2801.0,0.6791,1446.0,-23.3739,-1.6165,0.0,,10.0,,2.0,2.9063,0.2453,,-0.1995,3.1516,0.6953,0.2029
ilsinho,Ilsinho,W,2.0,0.3765,16.4035,3.8416,2.0,,,-1.3285,,4.0,,17.0,1423.0,0.7678,646.0,5.1893,0.8033,0.3355,,30.0,,7.0,1.6235,3.3285,,-0.9165,4.952,0.7598,1.2391
john-mccarthy,John McCarthy,GK,0.0,0.0,46.5076,38.7331,0.0,2.0,-0.2215,0.0,0.9003,0.0,0.4,0.0,96.0,0.5238,21.0,-2.153,-10.2526,0.0,3.0,0.0,5.0,0.0,0.0,0.0,2.2215,0.0,0.0,0.6263,0.0
josh-yaro,Josh Yaro,CB,0.0,-0.0407,23.5762,10.5018,0.0,,,0.0,,0.0,,1.0,1419.0,0.8559,583.0,21.3442,3.6611,0.0,,0.0,,0.0,0.0407,0.0,,0.0,0.0407,0.8193,0.0
keegan-rosenberry,Keegan Rosenberry,FB,0.0,-1.9567,22.9763,8.027,2.0,,,0.471,,2.0,,27.0,3390.0,0.7175,2025.0,7.0099,0.3462,1.3581,,21.0,,7.0,1.9567,1.529,,0.2962,3.4858,0.7141,1.3222
