player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aa-obanda,AA Obanda,,101.0,8.0,0.0,2.0,89.0,1.0,,,,,,,,1.0
co-obuya,CO Obuya,,44.0,2.0,0.0,4.0,29.0,0.0,,,,,,,,1.0
cs-macleod,CS MacLeod,,20.0,1.0,0.0,2.0,17.0,1.0,24.0,0.0,0.0,19.0,0.0,1.0,,1.0
e-otieno,E Otieno,,9.0,1.0,0.0,10.0,7.0,0.0,42.0,0.0,1.0,46.0,1.0,0.0,1.0,1.0
frj-coleman,FRJ Coleman,,8.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
ha-varaiya,HA Varaiya,,13.0,2.0,0.0,9.0,13.0,0.0,60.0,0.0,0.0,36.0,0.0,1.0,,1.0
i-wardlaw,I Wardlaw,,,,,,,,60.0,0.0,0.0,56.0,1.0,3.0,,1.0
ia-karim,IA Karim,,39.0,2.0,0.0,1.0,23.0,0.0,,,,,,,1.0,1.0
ma-leask,MA Leask,,8.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,1.0
ma-ouma,MA Ouma,,12.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
mh-cross,MH Cross,,61.0,7.0,0.0,1.0,55.0,0.0,,,,,,,1.0,1.0
mw-machan,MW Machan,,10.0,0.0,0.0,3.0,13.0,1.0,36.0,0.0,0.0,30.0,1.0,1.0,,1.0
nn-odhiambo,NN Odhiambo,,13.0,1.0,0.0,8.0,7.0,0.0,42.0,0.0,0.0,44.0,0.0,1.0,,1.0
pl-mommsen,PL Mommsen,,97.0,4.0,0.0,4.0,78.0,1.0,,,,,,,2.0,1.0
rd-berrington,RD Berrington,,46.0,2.0,0.0,6.0,30.0,0.0,,,,,,,,1.0
rg-aga,RG Aga,,16.0,2.0,0.0,3.0,15.0,0.0,42.0,0.0,0.0,39.0,1.0,1.0,,1.0
rm-haq,RM Haq,,,,,,,,60.0,0.0,0.0,38.0,1.0,1.0,,1.0
rml-taylor,RML Taylor,,37.0,3.0,1.0,8.0,46.0,1.0,60.0,1.0,0.0,42.0,1.0,3.0,1.0,1.0
rr-patel,RR Patel,,43.0,2.0,0.0,6.0,38.0,0.0,,,,,,,1.0,1.0
sm-sharif,SM Sharif,,11.0,0.0,1.0,9.0,10.0,0.0,60.0,0.0,0.0,65.0,2.0,3.0,,1.0
so-ngoche,SO Ngoche,,5.0,0.0,1.0,11.0,9.0,1.0,54.0,0.0,0.0,43.0,1.0,0.0,,1.0
tm-odoyo,TM Odoyo,,5.0,0.0,0.0,7.0,2.0,0.0,57.0,0.0,0.0,53.0,3.0,0.0,,1.0
