player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abu-jayed,Abu Jayed,,,,,,,,24.0,0.0,0.0,33.0,3.0,0.0,,1.0
al-amin,Al-Amin,,8.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
ariful-haque,Ariful Haque,,13.0,0.0,0.0,6.0,11.0,0.0,,,,,,,,1.0
brm-taylor,BRM Taylor,,16.0,2.0,0.0,4.0,28.0,2.0,,,,,,,2.0,1.0
cs-delport,CS Delport,,12.0,1.0,0.0,2.0,13.0,0.0,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
d-wiese,D Wiese,,20.0,2.0,0.0,7.0,40.0,4.0,24.0,0.0,0.0,26.0,2.0,0.0,1.0,1.0
junaid-siddique,Junaid Siddique,,8.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
khaled-ahmed,Khaled Ahmed,,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,1.0,1.0
md-shanaka,MD Shanaka,,17.0,3.0,1.0,5.0,42.0,4.0,12.0,0.0,0.0,32.0,0.0,4.0,1.0,1.0
mahmudullah,Mahmudullah,,26.0,3.0,0.0,5.0,50.0,4.0,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
mohammad-shahzad,Mohammad Shahzad,,17.0,3.0,0.0,1.0,33.0,3.0,,,,,,,1.0,1.0
mushfiqur-rahim,Mushfiqur Rahim,,33.0,8.0,0.0,4.0,52.0,1.0,,,,,,,2.0,1.0
najibullah-zadran,Najibullah Zadran,,5.0,2.0,1.0,6.0,16.0,1.0,,,,,,,,1.0
nayeem-hasan,Nayeem Hasan,,,,,,,,12.0,0.0,0.0,22.0,1.0,0.0,,1.0
pr-stirling,PR Stirling,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
sl-malinga,SL Malinga,,2.0,1.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,44.0,0.0,0.0,,1.0
shoriful-islam,Shoriful Islam,,4.0,2.0,0.0,9.0,9.0,0.0,18.0,0.0,0.0,47.0,1.0,1.0,1.0,1.0
subashis-roy,Subashis Roy,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,1.0
sunzamul-islam,Sunzamul Islam,,,,,,,,24.0,0.0,0.0,46.0,0.0,0.0,,1.0
taijul-islam,Taijul Islam,,21.0,3.0,1.0,8.0,22.0,0.0,24.0,0.0,0.0,45.0,1.0,0.0,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,36.0,5.0,0.0,3.0,54.0,3.0,,,,,,,,1.0
