player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
arike-ogunbowale,Arike Ogunbowale,W,4.0,,1.0,0.25,4.0,1.0,0.231,13.0,3.0,2.0,1.0,4.0,4.0,33.56666666666667,,-24.0,11.0,1.0,2.0,2.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,3.0,,5.0,0.75,4.0,3.0,0.5,12.0,6.0,3.0,1.0,2.0,2.0,24.65,1.0,22.0,17.0,6.0,1.0,2.0
breanna-stewart,Breanna Stewart,W,4.0,1.0,3.0,,3.0,,0.5,6.0,3.0,,0.625,8.0,5.0,22.916666666666668,1.0,12.0,11.0,4.0,,2.0
courtney-vandersloot,Courtney Vandersloot,,3.0,,2.0,,2.0,,0.714,7.0,5.0,2.0,1.0,1.0,1.0,20.916666666666668,,12.0,11.0,2.0,1.0,
ivana-dojkia,Ivana DojkiÄ,,1.0,,1.0,1.0,1.0,1.0,0.333,3.0,1.0,,1.0,4.0,4.0,6.45,2.0,13.0,7.0,3.0,1.0,
jacy-sheldon,Jacy Sheldon,,,,,,2.0,,0.286,7.0,2.0,2.0,1.0,1.0,1.0,22.516666666666666,,-16.0,5.0,,,4.0
jaelyn-brown,Jaelyn Brown,,3.0,,1.0,0.5,2.0,1.0,0.75,4.0,3.0,3.0,0.5,2.0,1.0,19.4,3.0,-24.0,8.0,4.0,,2.0
jaylyn-sherrod,Jaylyn Sherrod,,,,,1.0,1.0,1.0,1.0,2.0,2.0,,,,,3.45,,6.0,5.0,,,1.0
jonquel-jones,Jonquel Jones,,4.0,1.0,6.0,0.2,5.0,1.0,0.2,5.0,1.0,3.0,0.833,6.0,5.0,20.333333333333332,1.0,18.0,8.0,7.0,2.0,3.0
kalani-brown,Kalani Brown,,,1.0,4.0,,,,0.4,5.0,2.0,1.0,,,,13.866666666666667,,-13.0,4.0,4.0,,1.0
kayla-thornton,Kayla Thornton,,,,1.0,,,,,2.0,,1.0,,,,20.883333333333333,1.0,12.0,,2.0,,
kennedy-burke,Kennedy Burke,,3.0,,3.0,,1.0,,0.5,2.0,1.0,1.0,,,,17.083333333333332,,20.0,2.0,3.0,3.0,
leonie-fiebich,Leonie Fiebich,,,1.0,3.0,0.667,3.0,2.0,0.6,5.0,3.0,1.0,0.5,2.0,1.0,16.183333333333334,,10.0,9.0,3.0,,
lou-lopez-sanachal,Lou Lopez SÃ©nÃ©chal,,,,2.0,,1.0,,0.5,2.0,1.0,,,,,6.433333333333334,,-8.0,2.0,2.0,,1.0
maddy-siegrist,Maddy Siegrist,W,3.0,,3.0,,1.0,,0.444,9.0,4.0,4.0,0.6,5.0,3.0,31.233333333333334,3.0,-15.0,11.0,6.0,1.0,
marquesha-davis,Marquesha Davis,,1.0,,,,,,,1.0,,,1.0,2.0,2.0,4.633333333333333,,11.0,2.0,,,
natasha-howard,Natasha Howard,,,,,,1.0,,0.4,10.0,4.0,5.0,,,,14.483333333333333,2.0,-11.0,8.0,2.0,1.0,
nyara-sabally,Nyara Sabally,,,,4.0,,,,0.5,6.0,3.0,2.0,1.0,1.0,1.0,17.816666666666666,1.0,8.0,7.0,5.0,1.0,
sabrina-ionescu,Sabrina Ionescu,,6.0,1.0,4.0,0.4,10.0,4.0,0.444,18.0,8.0,,,,,24.683333333333334,1.0,16.0,20.0,5.0,1.0,2.0
satou-sabally,Satou Sabally,W,1.0,,3.0,,3.0,,0.2,10.0,2.0,3.0,,,,17.116666666666667,,-21.0,4.0,3.0,,3.0
sevgi-uzun,Sevgi Uzun,,5.0,,2.0,0.5,4.0,2.0,0.286,7.0,2.0,1.0,,,,17.483333333333334,,-16.0,6.0,2.0,,1.0
teaira-mccowan,Teaira McCowan,,1.0,1.0,8.0,,,,0.75,4.0,3.0,2.0,0.5,4.0,2.0,23.9,1.0,-12.0,8.0,9.0,,1.0
