player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,2.0,9.0,1.0,1.0,1.0,0.588,17.0,10.0,3.0,1.0,11.0,11.0,34.31666666666667,6.0,3.0,32.0,15.0,1.0,3.0
alysha-clark,Alysha Clark,,2.0,,4.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,1.0,2.0,2.0,34.65,,14.0,7.0,4.0,2.0,3.0
brittney-griner,Brittney Griner,F,2.0,2.0,8.0,,,,0.588,17.0,10.0,2.0,0.714,7.0,5.0,32.3,1.0,-6.0,25.0,9.0,,2.0
diana-taurasi,Diana Taurasi,,4.0,,1.0,0.429,7.0,3.0,0.571,14.0,8.0,6.0,1.0,3.0,3.0,31.616666666666667,,-7.0,22.0,1.0,,4.0
jackie-young,Jackie Young,G,4.0,,4.0,0.538,13.0,7.0,0.478,23.0,11.0,2.0,0.833,6.0,5.0,33.93333333333333,4.0,11.0,34.0,8.0,1.0,3.0
kahleah-copper,Kahleah Copper,W,5.0,,4.0,0.167,6.0,1.0,0.375,16.0,6.0,6.0,1.0,5.0,5.0,30.266666666666666,,-11.0,18.0,4.0,2.0,2.0
kate-martin,Kate Martin,W,,,,,,,,,,,,,,9.383333333333333,,-11.0,,,,
kelsey-plum,Kelsey Plum,G,5.0,,2.0,0.222,9.0,2.0,0.313,16.0,5.0,1.0,1.0,4.0,4.0,32.43333333333333,1.0,5.0,16.0,3.0,,2.0
kiah-stokes,Kiah Stokes,,,,2.0,,,,,1.0,,4.0,,,,11.9,,-1.0,,2.0,1.0,
megan-gustafson,Megan Gustafson,,,,1.0,,1.0,,,1.0,,,,,,3.5666666666666664,,-9.0,,1.0,,1.0
natasha-cloud,Natasha Cloud,W,6.0,1.0,1.0,,3.0,,0.444,9.0,4.0,2.0,,,,34.75,2.0,4.0,8.0,3.0,1.0,1.0
natasha-mack,Natasha Mack,,1.0,1.0,1.0,,,,1.0,1.0,1.0,4.0,,,,8.933333333333334,,,2.0,1.0,,
rebecca-allen,Rebecca Allen,W,1.0,1.0,2.0,,2.0,,0.5,4.0,2.0,3.0,,,,23.833333333333332,,-3.0,4.0,2.0,,1.0
sophie-cunningham,Sophie Cunningham,,1.0,,,0.5,4.0,2.0,0.667,6.0,4.0,1.0,,,,22.216666666666665,1.0,,10.0,1.0,2.0,1.0
sug-sutton,Sug Sutton,G,6.0,,2.0,0.667,3.0,2.0,0.8,5.0,4.0,2.0,,,,16.05,,3.0,10.0,2.0,,1.0
sydney-colson,Sydney Colson,,3.0,,2.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,,,,17.533333333333335,,11.0,8.0,2.0,,1.0
tiffany-hayes,Tiffany Hayes,G,1.0,,1.0,,2.0,,0.4,5.0,2.0,3.0,1.0,2.0,2.0,22.283333333333335,1.0,-3.0,6.0,2.0,1.0,1.0
