player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-athanaze,A Athanaze,,58.0,2.0,0.0,2.0,29.0,1.0,,,,,,,,1.0
dj-mitchell,DJ Mitchell,,118.0,12.0,0.0,4.0,119.0,2.0,,,,,,,,1.0
dp-conway,DP Conway,,58.0,7.0,0.0,1.0,49.0,1.0,,,,,,,1.0,1.0
ja-duffy,JA Duffy,,,,,,,,54.0,2.0,0.0,48.0,0.0,5.0,,1.0
jd-campbell,JD Campbell,,9.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
jnt-seales,JNT Seales,,,,,,,,54.0,1.0,0.0,41.0,3.0,2.0,,1.0
jp-greaves,JP Greaves,,24.0,3.0,1.0,7.0,38.0,1.0,48.0,0.0,0.0,54.0,1.0,1.0,,1.0
ka-jamieson,KA Jamieson,,1.0,0.0,1.0,9.0,1.0,0.0,60.0,1.0,0.0,52.0,3.0,5.0,,1.0
ku-carty,KU Carty,,67.0,2.0,0.0,3.0,32.0,0.0,,,,,,,,1.0
mg-bracewell,MG Bracewell,,52.0,1.0,0.0,6.0,35.0,1.0,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
mj-henry,MJ Henry,,,,,,,,60.0,1.0,0.0,46.0,1.0,3.0,,1.0
mj-santner,MJ Santner,,10.0,0.0,0.0,7.0,11.0,0.0,60.0,1.0,0.0,46.0,1.0,0.0,,1.0
mw-forde,MW Forde,,,,,,,,60.0,1.0,0.0,55.0,2.0,5.0,1.0,1.0
r-ravindra,R Ravindra,,15.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
r-shepherd,R Shepherd,,19.0,1.0,1.0,8.0,26.0,1.0,24.0,0.0,1.0,23.0,0.0,0.0,,1.0
rl-chase,RL Chase,,17.0,0.0,0.0,6.0,16.0,1.0,60.0,0.0,0.0,37.0,1.0,0.0,,1.0
sd-hope,SD Hope,,45.0,2.0,0.0,4.0,37.0,1.0,,,,,,,4.0,1.0
se-rutherford,SE Rutherford,,61.0,3.0,0.0,5.0,55.0,3.0,,,,,,,1.0,1.0
sk-springer,SK Springer,,,,,,,,54.0,0.0,0.0,59.0,0.0,1.0,1.0,1.0
twm-latham,TWM Latham,,30.0,2.0,0.0,5.0,18.0,0.0,,,,,,,1.0,1.0
wa-young,WA Young,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,1.0
zgf-foulkes,ZGF Foulkes,,16.0,3.0,1.0,8.0,22.0,0.0,48.0,0.0,0.0,30.0,1.0,1.0,1.0,1.0
