player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-rahane,AM Rahane,,11.0,1.0,0.0,1.0,16.0,1.0,,,,,,,,1.0
at-rayudu,AT Rayudu,,8.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
b-laughlin,B Laughlin,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,38.0,2.0,3.0,,1.0
ba-stokes,BA Stokes,,37.0,3.0,0.0,4.0,45.0,1.0,18.0,0.0,0.0,39.0,0.0,0.0,1.0,1.0
dj-bravo,DJ Bravo,,16.0,4.0,1.0,6.0,24.0,0.0,12.0,0.0,0.0,16.0,2.0,2.0,,1.0
dl-chahar,DL Chahar,,,,,,,,24.0,0.0,0.0,30.0,2.0,4.0,,1.0
h-klaasen,H Klaasen,,7.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,44.0,1.0,1.0,1.0,1.0
jc-buttler,JC Buttler,,17.0,1.0,0.0,5.0,22.0,1.0,,,,,,,2.0,1.0
jd-unadkat,JD Unadkat,,10.0,3.0,0.0,10.0,16.0,0.0,24.0,0.0,0.0,39.0,0.0,0.0,,1.0
k-gowtham,K Gowtham,,2.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,35.0,0.0,0.0,2.0,1.0
kv-sharma,KV Sharma,,,,,,,,9.0,0.0,0.0,13.0,2.0,0.0,1.0,1.0
ms-dhoni,MS Dhoni,,3.0,1.0,0.0,4.0,5.0,0.0,,,,,,,2.0,1.0
ra-jadeja,RA Jadeja,,1.0,0.0,1.0,7.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
ra-tripathi,RA Tripathi,,5.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
s-gopal,S Gopal,,10.0,0.0,1.0,9.0,8.0,0.0,24.0,0.0,0.0,20.0,3.0,1.0,,1.0
sk-raina,SK Raina,,29.0,9.0,0.0,3.0,46.0,0.0,,,,,,,,1.0
sn-thakur,SN Thakur,,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,,1.0
sr-watson,SR Watson,,57.0,9.0,0.0,1.0,106.0,6.0,18.0,0.0,0.0,13.0,1.0,1.0,,1.0
str-binny,STR Binny,,8.0,1.0,0.0,7.0,10.0,0.0,12.0,0.0,1.0,33.0,0.0,1.0,,1.0
sv-samson,SV Samson,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
sw-billings,SW Billings,,7.0,0.0,0.0,5.0,3.0,0.0,,,,,,,2.0,1.0
