player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-saud,A Saud,,4.0,0.0,1.0,7.0,8.0,1.0,,,,,,,,,1.0
d-khanal,D Khanal,,2.0,0.0,0.0,3.0,2.0,0.0,,,,,,,1.0,,1.0
dj-malan,DJ Malan,,6.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
deepak-bohara,Deepak Bohara,,36.0,6.0,0.0,1.0,42.0,1.0,,,,,,,,,1.0
gulsan-jha,Gulsan Jha,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
ks-airee,KS Airee,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
kushal-malla,Kushal Malla,,15.0,0.0,0.0,5.0,20.0,2.0,18.0,0.0,0.0,29.0,0.0,0.0,,,1.0
mp-odowd,MP O'Dowd,,30.0,1.0,0.0,2.0,20.0,0.0,,,,,,,,,1.0
mrj-watt,MRJ Watt,,21.0,1.0,0.0,3.0,16.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,1.0,,1.0
nk-yadav,NK Yadav,,,,,,,,19.0,0.0,0.0,33.0,0.0,0.0,,,1.0
najibullah-zadran,Najibullah Zadran,,5.0,0.0,1.0,5.0,4.0,0.0,,,,,,,,,1.0
p-sarraf,P Sarraf,,16.0,1.0,1.0,4.0,27.0,3.0,,,,,,,,,1.0
priyank-panchal,Priyank Panchal,,48.0,7.0,0.0,1.0,90.0,6.0,,,,,,,1.0,,1.0
r-dhakal,R Dhakal,,,,,,,,18.0,0.0,0.0,36.0,0.0,1.0,1.0,,1.0
rs-bopara,RS Bopara,,36.0,3.0,0.0,4.0,52.0,3.0,18.0,0.0,0.0,18.0,1.0,0.0,,,1.0
sa-zaib,SA Zaib,,16.0,2.0,0.0,6.0,38.0,4.0,18.0,0.0,0.0,15.0,1.0,0.0,,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,,1.0
sompal-kami,Sompal Kami,,,,,,,,24.0,0.0,0.0,33.0,2.0,2.0,1.0,,1.0
ub-singh,UB Singh,,,,,,,,18.0,0.0,0.0,24.0,1.0,0.0,,1.0,1.0
y-khatri,Y Khatri,,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
