player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bad-manenti,BAD Manenti,,2.0,0.0,1.0,10.0,2.0,0.0,,,,,,,,1.0
bj-dwarshuis,BJ Dwarshuis,,2.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
cj-boyce,CJ Boyce,,,,,,,,18.0,0.0,0.0,15.0,0.0,0.0,2.0,1.0
cl-white,CL White,,6.0,0.0,1.0,4.0,16.0,2.0,,,,,,,1.0,1.0
dp-hughes,DP Hughes,,7.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
dt-christian,DT Christian,,,,,,,,12.0,0.0,0.0,12.0,1.0,1.0,,1.0
hf-gurney,HF Gurney,,,,,,,,24.0,0.0,1.0,24.0,1.0,1.0,,1.0
j-edwards,J Edwards,,17.0,0.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
jc-silk,JC Silk,,20.0,0.0,0.0,5.0,12.0,0.0,,,,,,,,1.0
jd-wildermuth,JD Wildermuth,,,,,,,,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
jm-vince,JM Vince,,6.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
jr-philippe,JR Philippe,,20.0,1.0,0.0,6.0,20.0,1.0,,,,,,,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,26.0,3.0,1.0,,1.0
mc-henriques,MC Henriques,,7.0,0.0,0.0,4.0,3.0,0.0,6.0,0.0,0.0,8.0,0.0,1.0,,1.0
ms-harris,MS Harris,,14.0,0.0,0.0,1.0,10.0,1.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,1.0,0.0,1.0,5.0,6.0,1.0,24.0,0.0,0.0,25.0,4.0,0.0,,1.0
sa-abbott,SA Abbott,,10.0,0.0,0.0,8.0,7.0,0.0,18.0,0.0,0.0,31.0,1.0,0.0,,1.0
sb-harper,SB Harper,,24.0,3.0,0.0,3.0,31.0,1.0,,,,,,,1.0,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,18.0,0.0,0.0,23.0,2.0,0.0,,1.0
tk-curran,TK Curran,,30.0,2.0,0.0,7.0,44.0,3.0,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
tlw-cooper,TLW Cooper,,33.0,8.0,0.0,2.0,49.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
