player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-agar,AC Agar,,11.0,0.0,0.0,8.0,5.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
aj-turner,AJ Turner,,8.0,1.0,0.0,5.0,8.0,0.0,,,,,,,1.0,,1.0
am-hardie,AM Hardie,,10.0,0.0,0.0,4.0,9.0,0.0,18.0,0.0,0.0,42.0,0.0,3.0,,,1.0
bl-couch,BL Couch,,5.0,1.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,23.0,1.0,1.0,,,1.0
br-mcdermott,BR McDermott,,16.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,1.0,1.0
c-connolly,C Connolly,,7.0,1.0,0.0,3.0,6.0,0.0,18.0,0.0,0.0,23.0,3.0,0.0,,,1.0
cj-jordan,CJ Jordan,,11.0,2.0,0.0,8.0,15.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,2.0,,1.0
fh-allen,FH Allen,,23.0,3.0,0.0,2.0,43.0,3.0,,,,,,,,,1.0
js-paris,JS Paris,,2.0,0.0,1.0,9.0,0.0,0.0,21.0,0.0,0.0,22.0,2.0,1.0,,,1.0
lj-evans,LJ Evans,,18.0,3.0,0.0,6.0,27.0,1.0,,,,,,,1.0,,1.0
m-beardman,M Beardman,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
m-wright,M Wright,,13.0,2.0,1.0,6.0,22.0,1.0,,,,,,,,,1.0
mj-owen,MJ Owen,,2.0,0.0,0.0,1.0,6.0,1.0,12.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
mr-marsh,MR Marsh,,13.0,2.0,0.0,1.0,16.0,1.0,,,,,,,,,1.0
nr-hobson,NR Hobson,,23.0,4.0,0.0,7.0,29.0,0.0,,,,,,,1.0,,1.0
nt-ellis,NT Ellis,,1.0,1.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
nikhil-chaudhary,Nikhil Chaudhary,,30.0,0.0,0.0,2.0,34.0,2.0,,,,,,,1.0,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,19.0,2.0,1.0,1.0,,1.0
rehan-ahmed,Rehan Ahmed,,7.0,0.0,0.0,7.0,7.0,1.0,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
rishad-hossain,Rishad Hossain,,,,,,,,24.0,0.0,0.0,33.0,3.0,0.0,,,1.0
th-david,TH David,,28.0,3.0,0.0,5.0,42.0,2.0,,,,,,,2.0,,1.0
tp-ward,TP Ward,,9.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
