player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-ramjani,AR Ramjani,,,,,,,,24.0,0.0,0.0,17.0,5.0,0.0,1.0,1.0
c-kyewuta,C Kyewuta,,10.0,3.0,1.0,7.0,24.0,1.0,24.0,0.0,1.0,25.0,2.0,3.0,,1.0
dm-nakrani,DM Nakrani,,11.0,0.0,1.0,5.0,9.0,1.0,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
f-achelam,F Achelam,,,,,,,,,,,,,,1.0,1.0
f-nsubuga,F Nsubuga,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
h-ssenyondo,H Ssenyondo,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
i-danladi,I Danladi,,14.0,0.0,0.0,3.0,16.0,1.0,6.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0
io-okpe,IO Okpe,,10.0,0.0,0.0,5.0,14.0,1.0,6.0,0.0,1.0,11.0,0.0,0.0,,1.0
mohameed-taiwo,Mohameed Taiwo,,1.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,,1.0
o-olaleye,O Olaleye,,5.0,0.0,1.0,9.0,5.0,0.0,,,,,,,,1.0
p-aho,P Aho,,1.0,0.0,1.0,11.0,1.0,0.0,10.0,0.0,0.0,13.0,1.0,0.0,,1.0
p-murungi,P Murungi,,7.0,3.0,0.0,6.0,13.0,0.0,,,,,,,1.0,1.0
p-useni,P Useni,,15.0,2.0,0.0,6.0,20.0,0.0,6.0,0.0,0.0,17.0,0.0,1.0,,1.0
r-abdulkareem,R Abdulkareem,,5.0,1.0,0.0,8.0,6.0,0.0,12.0,0.0,0.0,24.0,2.0,0.0,,1.0
r-obuya,R Obuya,,10.0,1.0,0.0,1.0,7.0,0.0,,,,,,,1.0,1.0
raghav-dhawan,Raghav Dhawan,,9.0,1.0,0.0,3.0,17.0,2.0,,,,,,,1.0,1.0
riazat-ali-shah,Riazat Ali Shah,,5.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
sa-okpe,SA Okpe,,13.0,1.0,0.0,4.0,12.0,0.0,12.0,0.0,0.0,7.0,1.0,3.0,,1.0
sg-mangela,SG Mangela,,8.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
selim-salau,Selim Salau,,18.0,4.0,0.0,2.0,27.0,0.0,,,,,,,,1.0
sulaimon-runsewe,Sulaimon Runsewe,,38.0,0.0,0.0,1.0,23.0,0.0,,,,,,,,1.0
vd-adewoye,VD Adewoye,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,1.0
