player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-turner,AJ Turner,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
am-hardie,AM Hardie,,6.0,0.0,0.0,6.0,11.0,1.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
b-laughlin,B Laughlin,,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,,1.0
c-munro,C Munro,,14.0,0.0,0.0,3.0,7.0,0.0,,,,,,,1.0,1.0
ca-lynn,CA Lynn,,25.0,4.0,0.0,1.0,51.0,4.0,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,52.0,0.0,1.0,,1.0
ja-burns,JA Burns,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
ja-richardson,JA Richardson,,7.0,2.0,1.0,8.0,13.0,0.0,24.0,0.0,0.0,44.0,1.0,2.0,,1.0
jd-wildermuth,JD Wildermuth,,1.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
jj-peirson,JJ Peirson,,9.0,3.0,1.0,7.0,16.0,0.0,,,,,,,,1.0
jj-roy,JJ Roy,,32.0,4.0,0.0,1.0,41.0,1.0,,,,,,,,1.0
jl-denly,JL Denly,,11.0,2.0,0.0,4.0,11.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
jp-inglis,JP Inglis,,11.0,1.0,0.0,4.0,12.0,0.0,,,,,,,2.0,1.0
l-gregory,L Gregory,,23.0,4.0,0.0,6.0,36.0,1.0,,,,,,,,1.0
ls-livingstone,LS Livingstone,,22.0,3.0,0.0,2.0,32.0,2.0,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
m-bryant,M Bryant,,6.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
m-labuschagne,M Labuschagne,,38.0,3.0,0.0,3.0,46.0,1.0,24.0,0.0,0.0,35.0,3.0,2.0,1.0,1.0
mj-swepson,MJ Swepson,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,1.0,1.0
mr-marsh,MR Marsh,,26.0,4.0,1.0,7.0,54.0,3.0,,,,,,,1.0,1.0
mt-steketee,MT Steketee,,4.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,1.0,54.0,0.0,0.0,,1.0
