player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,2.0,,1.0,,2.0,,0.4,5.0,2.0,1.0,0.75,4.0,3.0,17.483333333333334,,-14.0,7.0,1.0,,
allisha-gray,Allisha Gray,G,6.0,,4.0,0.5,4.0,2.0,0.571,14.0,8.0,4.0,0.714,7.0,5.0,34.03333333333333,,19.0,23.0,4.0,1.0,1.0
azura-stevens-2,Azura Stevens,,1.0,2.0,9.0,,3.0,,0.5,14.0,7.0,5.0,1.0,2.0,2.0,29.916666666666668,3.0,1.0,16.0,12.0,1.0,2.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,3.0,1.0,10.0,0.5,2.0,1.0,0.5,10.0,5.0,1.0,0.5,6.0,3.0,27.95,1.0,10.0,14.0,11.0,2.0,3.0
daniel-robinson,Daniel Robinson,P,6.0,,4.0,,1.0,,0.5,6.0,3.0,1.0,0.5,2.0,1.0,23.383333333333333,,16.0,7.0,4.0,,1.0
dearica-hamby,Dearica Hamby,F,2.0,,5.0,,1.0,,0.286,7.0,2.0,1.0,0.25,4.0,1.0,30.283333333333335,1.0,-15.0,5.0,6.0,,
destanni-henderson,Destanni Henderson,,3.0,,,,1.0,,,1.0,,1.0,,,,10.4,,3.0,,,,2.0
haley-jones,Haley Jones,,4.0,1.0,3.0,,1.0,,0.333,9.0,3.0,3.0,,,,18.183333333333334,,-2.0,6.0,3.0,,
jasmine-thomas,Jasmine Thomas,,1.0,1.0,,0.25,4.0,1.0,0.25,4.0,1.0,2.0,,,,14.216666666666667,,-2.0,3.0,,,
jordin-canada,Jordin Canada,G,7.0,,3.0,,1.0,,0.5,8.0,4.0,3.0,0.833,6.0,5.0,31.9,,-14.0,13.0,3.0,,3.0
karlie-samuelson,Karlie Samuelson,,2.0,,1.0,0.333,3.0,1.0,0.25,4.0,1.0,,1.0,2.0,2.0,14.4,,-12.0,5.0,1.0,,
laeticia-amihere,Laeticia Amihere,,,1.0,,,,,,,,,,,,4.283333333333333,,-9.0,,,,1.0
monique-billings,Monique Billings,F,1.0,,2.0,,,,0.667,3.0,2.0,2.0,0.5,2.0,1.0,12.9,1.0,19.0,5.0,3.0,1.0,1.0
naz-hillmon,Naz Hillmon,F,1.0,1.0,1.0,,,,0.5,4.0,2.0,,,,,13.616666666666667,1.0,-5.0,4.0,2.0,,
nia-coffey,Nia Coffey,,1.0,1.0,6.0,0.4,5.0,2.0,0.429,7.0,3.0,3.0,0.5,2.0,1.0,23.633333333333333,,5.0,9.0,6.0,1.0,1.0
nneka-ogwumike,Nneka Ogwumike,,3.0,1.0,10.0,0.667,3.0,2.0,0.438,16.0,7.0,3.0,1.0,3.0,3.0,30.233333333333334,,-14.0,19.0,10.0,1.0,3.0
rae-burrell,Rae Burrell,W,,,1.0,0.5,2.0,1.0,0.6,5.0,3.0,2.0,,1.0,,16.316666666666666,,5.0,7.0,1.0,,
rhyne-howard,Rhyne Howard,W,6.0,,5.0,0.556,9.0,5.0,0.556,9.0,5.0,4.0,,,,24.533333333333335,,16.0,15.0,5.0,1.0,
zia-cooke,Zia Cooke,,1.0,1.0,,0.25,4.0,1.0,0.444,9.0,4.0,3.0,0.5,4.0,2.0,22.333333333333332,,-7.0,11.0,,1.0,1.0
