player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adrianna-franch,Adrianna Franch,GK,0.0,0.0,42.7003,35.2889,0.0,21.0,1.1404,0.0,1.0574,0.0,0.0588,0.0,1470.0,0.6291,453.0,7.1412,1.5764,0.0,45.0,0.0,68.0,0.0,0.0,0.0,19.8596,0.0,0.0,0.6134,0.0
ana-maria-crnogorcevic,Ana Maria Crnogorcevic,ST,1.0,0.0408,14.8335,3.2992,1.0,,,-0.8951,,2.0,,8.0,834.0,0.6327,226.0,-5.6653,-2.5068,0.8408,,13.0,,3.0,0.9592,1.8951,,-1.043,2.8544,0.6578,1.5162
andressinha,Andressinha,CM,0.0,-0.7768,20.6498,3.2718,1.0,,,0.1132,,1.0,,10.0,476.0,0.786,243.0,12.0177,4.9456,0.4948,,12.0,,2.0,0.7768,0.8868,,-0.3659,1.6636,0.7366,0.7362
angela-salem,Angela Salem,DM,0.0,-0.0261,18.2907,6.3277,0.0,,,-0.0436,,0.0,,1.0,160.0,0.6333,90.0,-5.278,-5.8644,0.0,,1.0,,0.0,0.0261,0.0436,,-0.0436,0.0697,0.692,0.0541
britt-eckerstrom,Britt Eckerstrom,GK,0.0,-0.114,44.047,38.1239,0.0,9.0,0.5129,0.0,1.0604,0.0,0.1905,1.0,982.0,0.5251,259.0,0.433,0.1672,0.0,33.0,0.0,42.0,0.0,0.114,0.0,8.4871,0.0,0.114,0.5234,0.0
caitlin-foord,Caitlin Foord,ST,2.0,0.878,14.8461,-0.4787,3.0,,,-0.2278,,5.0,,8.0,931.0,0.655,229.0,-14.125,-6.1681,1.5067,,21.0,,8.0,1.122,3.2278,,0.108,4.3498,0.7167,1.8571
celeste-boureille,Celeste Boureille,CM,1.0,-0.0757,17.9948,5.3112,0.0,,,-0.13,,1.0,,6.0,710.0,0.6344,279.0,-16.5076,-5.9167,0.0,,4.0,,0.0,1.0757,0.13,,-0.13,1.2057,0.6936,0.1272
christine-sinclair,Christine Sinclair,ST,1.0,-1.7732,15.9836,4.742,9.0,,,3.2481,,10.0,,29.0,1765.0,0.7214,700.0,23.7511,3.393,2.6209,,35.0,,13.0,2.7732,5.7519,,0.3642,8.5251,0.6875,2.6663
dagny-brynjarsdóttir,Dagny Brynjarsdóttir,DM,0.0,-0.6262,17.8526,7.3028,1.0,,,-0.7729,,1.0,,7.0,1812.0,0.596,703.0,-35.8266,-5.0962,0.858,,23.0,,4.0,0.6262,1.7729,,-0.8433,2.3991,0.647,1.308
elizabeth-ball,Elizabeth Ball,CB,0.0,-0.8968,22.3755,11.6117,0.0,,,-0.3111,,0.0,,7.0,1210.0,0.6497,571.0,6.82,1.1944,0.0,,2.0,,1.0,0.8968,0.3111,,0.2281,1.2079,0.6378,0.122
ellie-carpenter,Ellie Carpenter,FB,1.0,-0.5024,19.9508,7.0757,0.0,,,-0.224,,1.0,,9.0,1325.0,0.6332,657.0,-4.6832,-0.7128,0.0,,4.0,,1.0,1.5024,0.224,,-0.1952,1.7264,0.6403,0.1668
emily-curran,Emily Curran,DM,0.0,-0.0491,18.3169,1.4283,0.0,,,0.0,,0.0,,1.0,104.0,0.7619,42.0,-1.2516,-2.98,0.0,,0.0,,0.0,0.0491,0.0,,0.0,0.0491,0.7917,0.0
emily-menges,Emily Menges,CB,0.0,-0.0917,21.7197,11.3788,0.0,,,0.0,,0.0,,1.0,1917.0,0.814,1032.0,49.9083,4.8361,0.0,,0.0,,0.0,0.0917,0.0,,0.0,0.0917,0.7656,0.0
emily-sonnett,Emily Sonnett,CB,0.0,-0.2207,26.2791,11.9491,2.0,,,0.7294,,2.0,,3.0,1280.0,0.7598,587.0,3.0804,0.5248,0.8925,,7.0,,3.0,0.2207,1.2706,,-0.1465,1.4912,0.7545,0.9386
gabby-seiler,Gabby Seiler,CM,0.0,-0.3787,17.6493,8.7025,0.0,,,-0.2862,,0.0,,6.0,1228.0,0.685,508.0,0.9937,0.1956,0.0,,8.0,,2.0,0.3787,0.2862,,-0.0497,0.6649,0.6831,0.2003
hayley-raso,Hayley Raso,W,0.0,-0.329,16.2442,2.7799,4.0,,,-1.0323,,4.0,,7.0,1164.0,0.5559,286.0,-20.0597,-7.0139,1.0048,,35.0,,14.0,0.329,5.0323,,0.1232,5.3613,0.6261,2.9768
katherine-reynolds,Katherine Reynolds,CB,0.0,-0.0113,21.9034,11.2687,0.0,,,-0.0724,,0.0,,1.0,1916.0,0.72,775.0,14.9147,1.9245,0.0,,2.0,,0.0,0.0113,0.0724,,-0.0724,0.0837,0.7008,0.0709
