player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mare,A Mare,,8.0,0.0,0.0,8.0,8.0,0.0,,,,,,,,,1.0
ainna-hamizah-hashim,Ainna Hamizah Hashim,,,,,,,,6.0,0.0,1.0,9.0,0.0,1.0,,,1.0
aisya-eleesa,Aisya Eleesa,,,,,,,,12.0,0.0,0.0,4.0,1.0,0.0,,1.0,1.0
aleena-khan,Aleena Khan,,1.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,15.0,0.0,1.0,,,1.0
aysha,Aysha,,47.0,2.0,1.0,4.0,33.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,,,1.0
h-agarwal,H Agarwal,,2.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,2.0,,,1.0
j-intan,J Intan,,,,,,,,,,,,,,,1.0,1.0
khadija-imtiaz,Khadija Imtiaz,,15.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,,1.0
mas-elysa,Mas Elysa,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
nik-nur-atiela,Nik Nur Atiela,,,,,,,,16.0,0.0,0.0,12.0,0.0,2.0,,,1.0
nur-dania-syuhada,Nur Dania Syuhada,,,,,,,,24.0,0.0,0.0,9.0,2.0,0.0,1.0,,1.0
rs-quyn,RS Quyn,,2.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,15.0,0.0,0.0,,,1.0
rizpha-bano,Rizpha Bano,,1.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
s-dhadwal,S Dhadwal,,19.0,1.0,0.0,2.0,10.0,0.0,9.0,0.0,0.0,19.0,0.0,3.0,,,1.0
sk-rana,SK Rana,,17.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
sasha-azmi,Sasha Azmi,,,,,,,,24.0,0.0,0.0,10.0,1.0,1.0,,1.0,1.0
shahreeennawab,Shahreeennawab,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
siow-tzin-yee,Siow Tzin Yee,,,,,,,,,,,,,,1.0,1.0,1.0
t-kale,T Kale,,5.0,0.0,0.0,10.0,2.0,0.0,,,,,,,,,1.0
wa-duraisingam,WA Duraisingam,,37.0,2.0,1.0,1.0,29.0,0.0,24.0,0.0,0.0,13.0,2.0,2.0,1.0,,1.0
wan-julia,Wan Julia,,38.0,2.0,1.0,2.0,31.0,0.0,,,,,,,,1.0,1.0
