player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aa-jangoo,AA Jangoo,,14.0,3.0,0.0,1.0,23.0,1.0,,,,,,,,1.0,1.0
ags-gous,AGS Gous,,53.0,5.0,1.0,2.0,85.0,4.0,,,,,,,,,1.0
ba-king,BA King,,65.0,6.0,1.0,2.0,98.0,7.0,,,,,,,,,1.0
cj-green,CJ Green,,6.0,1.0,1.0,6.0,16.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
dr-sams,DR Sams,,,,,,,,24.0,0.0,0.0,29.0,3.0,0.0,1.0,,1.0
e-bosch,E Bosch,,,,,,,,24.0,0.0,0.0,29.0,1.0,2.0,,,1.0
fa-allen,FA Allen,,4.0,0.0,0.0,6.0,8.0,1.0,,,,,,,,,1.0
he-van-der-dussen,HE van der Dussen,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,11.0,1.0,0.0,7.0,17.0,0.0,24.0,0.0,0.0,37.0,0.0,1.0,,1.0,1.0
j-layne,J Layne,,,,,,,,24.0,0.0,0.0,49.0,0.0,2.0,,,1.0
ja-warrican,JA Warrican,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,,1.0
jnt-seales,JNT Seales,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,1.0,,1.0
k-gore,K Gore,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
khm-james,KHM James,,,,,,,,,,,,,,2.0,1.0,1.0
ko-wickham,KO Wickham,,21.0,1.0,0.0,4.0,26.0,1.0,,,,,,,,,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,0.0,46.0,1.0,3.0,,,1.0
q-de-kock,Q de Kock,,28.0,3.0,0.0,1.0,27.0,0.0,,,,,,,,1.0,1.0
r-powell,R Powell,,4.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
rr-simmonds,RR Simmonds,,,,,,,,24.0,0.0,0.0,37.0,1.0,3.0,,,1.0
se-rutherford,SE Rutherford,,17.0,3.0,0.0,3.0,29.0,2.0,6.0,0.0,0.0,12.0,0.0,3.0,1.0,,1.0
sk-springer,SK Springer,,1.0,0.0,1.0,8.0,2.0,0.0,6.0,0.0,0.0,18.0,0.0,1.0,,,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,1.0,13.0,2.0,1.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,12.0,1.0,0.0,5.0,15.0,1.0,18.0,0.0,0.0,33.0,0.0,1.0,,,1.0
