player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-prashar,A Prashar,,11.0,0.0,1.0,7.0,7.0,0.0,,,,,,,,1.0
abbas-ghani,Abbas Ghani,,27.0,4.0,0.0,1.0,53.0,4.0,6.0,0.0,0.0,4.0,1.0,2.0,,1.0
amal-jacob,Amal Jacob,,2.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,1.0
amar-sharma,Amar Sharma,,,,,,,,24.0,0.0,1.0,32.0,2.0,3.0,,1.0
c-sudarsanan,C Sudarsanan,,,,,,,,,,,,,,1.0,1.0
d-marks,D Marks,,,,,,,,24.0,0.0,0.0,33.0,1.0,2.0,1.0,1.0
dr-patankar,DR Patankar,,14.0,1.0,0.0,1.0,17.0,1.0,,,,,,,,1.0
e-mathew,E Mathew,,,,,,,,12.0,0.0,0.0,24.0,0.0,2.0,,1.0
jn-du-plooy,JN du Plooy,,7.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
jaspal-singh,Jaspal Singh,,4.0,0.0,1.0,3.0,1.0,0.0,6.0,0.0,0.0,8.0,1.0,0.0,,1.0
mp-ainsworth,MP Ainsworth,,21.0,0.0,0.0,5.0,10.0,0.0,,,,,,,,1.0
muhammad-saqlain,Muhammad Saqlain,,,,,,,,12.0,0.0,0.0,18.0,0.0,2.0,,1.0
muhammad-usman-3,Muhammad Usman (3),,18.0,1.0,1.0,8.0,29.0,1.0,,,,,,,,1.0
r-dianish,R Dianish,,12.0,0.0,1.0,2.0,7.0,0.0,,,,,,,,1.0
sheikh-rasik,Sheikh Rasik,,15.0,2.0,0.0,4.0,28.0,2.0,12.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
sobu-george,Sobu George,,,,,,,,6.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0
tv-valivarthi,TV Valivarthi,,7.0,0.0,0.0,9.0,10.0,1.0,,,,,,,,1.0
vp-thamotharam,VP Thamotharam,,,,,,,,24.0,0.0,0.0,29.0,1.0,2.0,,1.0
washeem-abbas,Washeem Abbas,,,,,,,,24.0,0.0,0.0,31.0,3.0,2.0,,1.0
zahir-mohammed,Zahir Mohammed,,5.0,1.0,0.0,6.0,12.0,1.0,,,,,,,,1.0
zeeshan-kukikhel,Zeeshan Kukikhel,,8.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
