player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
bj-haddin,BJ Haddin,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,1.0
bw-hilfenhaus,BW Hilfenhaus,,,,,,,,18.0,0.0,1.0,25.0,2.0,2.0,,1.0
de-bollinger,DE Bollinger,,,,,,,,22.0,0.0,0.0,31.0,2.0,1.0,,1.0
dj-hussey,DJ Hussey,,15.0,1.0,1.0,5.0,24.0,1.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,36.0,5.0,0.0,2.0,50.0,0.0,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
j-botha,J Botha,,12.0,0.0,0.0,6.0,5.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
jc-silk,JC Silk,,28.0,1.0,0.0,5.0,35.0,1.0,,,,,,,,1.0
jm-bird,JM Bird,,,,,,,,18.0,1.0,0.0,13.0,1.0,0.0,,1.0
jp-faulkner,JP Faulkner,,1.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
lj-wright,LJ Wright,,15.0,1.0,0.0,3.0,8.0,0.0,,,,,,,2.0,1.0
ma-beer,MA Beer,,,,,,,,24.0,0.0,0.0,16.0,2.0,0.0,1.0,1.0
mc-henriques,MC Henriques,,34.0,4.0,0.0,4.0,41.0,0.0,,,,,,,,1.0
mj-lumb,MJ Lumb,,12.0,1.0,0.0,1.0,15.0,1.0,,,,,,,1.0,1.0
mp-stoinis,MP Stoinis,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
nj-maddinson,NJ Maddinson,,21.0,0.0,0.0,3.0,25.0,2.0,,,,,,,,1.0
psp-handscomb,PSP Handscomb,,40.0,4.0,0.0,4.0,52.0,1.0,,,,,,,,1.0
sa-abbott,SA Abbott,,7.0,0.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
sm-boland,SM Boland,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
snj-okeefe,SNJ O'Keefe,,1.0,0.0,1.0,9.0,2.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,1.0,1.0
tif-triffitt,TIF Triffitt,,2.0,1.0,1.0,7.0,4.0,0.0,,,,,,,,1.0
tl-lawford,TL Lawford,,2.0,0.0,1.0,8.0,3.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
