player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,1.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,29.0,1.0,1.0,,,1.0
aj-finch,AJ Finch,,28.0,9.0,0.0,1.0,58.0,2.0,,,,,,,,,1.0
cv-varun,CV Varun,,1.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,30.0,0.0,1.0,1.0,,1.0
d-padikkal,D Padikkal,,18.0,3.0,0.0,2.0,24.0,1.0,,,,,,,,,1.0
jc-buttler,JC Buttler,,61.0,10.0,0.0,1.0,103.0,5.0,,,,,,,1.0,,1.0
kk-nair,KK Nair,,5.0,0.0,0.0,6.0,3.0,0.0,,,,,,,1.0,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,24.0,0.0,0.0,43.0,1.0,5.0,1.0,,1.0
n-rana,N Rana,,11.0,1.0,0.0,3.0,18.0,1.0,,,,,,,,,1.0
oc-mccoy,OC McCoy,,,,,,,,22.0,0.0,0.0,41.0,2.0,4.0,,,1.0
pj-cummins,PJ Cummins,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,50.0,1.0,2.0,1.0,,1.0
r-ashwin,R Ashwin,,2.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
r-parag,R Parag,,3.0,1.0,0.0,5.0,5.0,0.0,,,,,,,1.0,,1.0
so-hetmyer,SO Hetmyer,,13.0,2.0,1.0,4.0,26.0,2.0,,,,,,,,1.0,1.0
sp-jackson,SP Jackson,,8.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,21.0,2.0,2.0,,,1.0
ss-iyer,SS Iyer,,51.0,7.0,0.0,2.0,85.0,4.0,,,,,,,,,1.0
sv-samson,SV Samson,,19.0,3.0,0.0,3.0,38.0,2.0,,,,,,,1.0,1.0,1.0
shivam-mavi,Shivam Mavi,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,2.0,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,48.0,0.0,0.0,,,1.0
ut-yadav,UT Yadav,,9.0,1.0,0.0,9.0,21.0,2.0,24.0,0.0,1.0,44.0,0.0,0.0,,,1.0
vr-iyer,VR Iyer,,7.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,40.0,5.0,4.0,,,1.0
