player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,3.0,3.0,11.0,,2.0,,0.3,10.0,3.0,3.0,1.0,2.0,2.0,38.166666666666664,1.0,-4.0,8.0,12.0,,1.0
breanna-stewart,Breanna Stewart,W,2.0,3.0,5.0,,3.0,,0.529,17.0,9.0,2.0,1.0,6.0,6.0,36.78333333333333,1.0,4.0,24.0,6.0,1.0,1.0
briann-january,Briann January,,,,,,1.0,,,1.0,,1.0,,,,9.45,,1.0,,,,
chelsea-gray,Chelsea Gray,G,5.0,1.0,1.0,,2.0,,0.6,15.0,9.0,,1.0,3.0,3.0,34.75,,-5.0,21.0,1.0,2.0,2.0
epiphanny-prince,Epiphanny Prince,,1.0,,1.0,,2.0,,,2.0,,,,,,7.933333333333334,,-5.0,,1.0,1.0,
ezi-magbegor,Ezi Magbegor,F,1.0,,1.0,,,,0.4,5.0,2.0,3.0,,,,13.8,1.0,-10.0,4.0,2.0,,
iliana-rupert,Iliana Rupert,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,10.666666666666666,,3.0,3.0,1.0,,
jackie-young,Jackie Young,G,5.0,,3.0,1.0,1.0,1.0,0.5,6.0,3.0,2.0,1.0,4.0,4.0,33.65,,-11.0,11.0,3.0,1.0,1.0
jewell-loyd,Jewell Loyd,,4.0,,,0.4,10.0,4.0,0.526,19.0,10.0,2.0,0.667,3.0,2.0,37.56666666666667,,3.0,26.0,,1.0,2.0
kelsey-plum,Kelsey Plum,G,2.0,,3.0,0.2,10.0,2.0,0.348,23.0,8.0,4.0,1.0,2.0,2.0,35.21666666666667,1.0,-1.0,20.0,4.0,,2.0
kiah-stokes,Kiah Stokes,,1.0,1.0,8.0,,2.0,,0.286,7.0,2.0,1.0,,,,30.7,1.0,-5.0,4.0,9.0,1.0,4.0
riquna-williams,Riquna Williams,,,,3.0,0.4,5.0,2.0,0.333,6.0,2.0,1.0,,,,16.85,1.0,8.0,6.0,4.0,1.0,1.0
stephanie-talbot,Stephanie Talbot,,2.0,1.0,6.0,0.333,3.0,1.0,0.429,7.0,3.0,4.0,,,,28.25,,8.0,7.0,6.0,1.0,3.0
sue-bird,Sue Bird,,12.0,,4.0,,2.0,,0.167,6.0,1.0,3.0,,,,36.8,,2.0,2.0,4.0,1.0,
tina-charles,Tina Charles,,1.0,1.0,13.0,,1.0,,0.333,18.0,6.0,1.0,0.5,2.0,1.0,29.416666666666668,5.0,12.0,13.0,18.0,1.0,1.0
