player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,8.0,1.0,0.0,8.0,8.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
br-mcdermott,BR McDermott,,11.0,2.0,1.0,4.0,20.0,1.0,,,,,,,1.0,1.0
c-green,C Green,,32.0,3.0,0.0,5.0,33.0,0.0,,,,,,,,1.0
ca-rose,CA Rose,,,,,,,,,,,,,,1.0,1.0
cj-jordan,CJ Jordan,,3.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,1.0,36.0,0.0,1.0,1.0,1.0
cp-jewell,CP Jewell,,28.0,3.0,0.0,2.0,25.0,0.0,,,,,,,1.0,1.0
ct-bancroft,CT Bancroft,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
da-miller,DA Miller,,12.0,0.0,0.0,3.0,15.0,1.0,,,,,,,,1.0
djm-short,DJM Short,,70.0,3.0,1.0,1.0,103.0,7.0,12.0,0.0,0.0,20.0,0.0,0.0,2.0,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
ja-richardson,JA Richardson,,14.0,1.0,1.0,9.0,33.0,3.0,24.0,0.0,0.0,40.0,0.0,4.0,,1.0
jp-inglis,JP Inglis,,2.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
ls-livingstone,LS Livingstone,,9.0,3.0,0.0,1.0,13.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,,1.0
m-kelly,M Kelly,,3.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,46.0,0.0,0.0,,1.0
mr-marsh,MR Marsh,,36.0,5.0,0.0,4.0,48.0,1.0,,,,,,,,1.0
nt-ellis,NT Ellis,,,,,,,,24.0,0.0,0.0,43.0,2.0,1.0,,1.0
qais-ahmad,Qais Ahmad,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,1.0
rp-meredith,RP Meredith,,,,,,,,12.0,0.0,0.0,15.0,1.0,4.0,,1.0
sm-boland,SM Boland,,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,1.0
th-david,TH David,,10.0,1.0,0.0,7.0,18.0,1.0,,,,,,,,1.0
ts-rogers,TS Rogers,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
