player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-smith,A. Smith,LB,2.0,0.0,1.0,10.0,1.0,0.0,14.0,0.0,0.0,16.0,1.0,1.0,,,1.0
b-vakarewa,B Vakarewa,,5.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,21.0,2.0,1.0,,,1.0
c-leeson,C Leeson,,,,,,,,12.0,0.0,0.0,20.0,1.0,1.0,,,1.0
c-webb,C Webb,,35.0,4.0,0.0,3.0,31.0,0.0,,,,,,,,,1.0
e-falconer,E Falconer,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
e-jones,E Jones,,7.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
g-wareham,G Wareham,,7.0,0.0,1.0,6.0,5.0,0.0,24.0,0.0,0.0,13.0,3.0,3.0,1.0,,1.0
h-kaur,H Kaur,,19.0,1.0,1.0,5.0,24.0,1.0,18.0,0.0,0.0,20.0,1.0,0.0,,1.0,1.0
hl-ferling,HL Ferling,,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0,1.0
je-dooley,JE Dooley,,,,,,,,,,,,,,,2.0,1.0
ji-rodrigues,JI Rodrigues,,34.0,2.0,0.0,2.0,33.0,1.0,,,,,,,,,1.0
m-blows,M Blows,,,,,,,,,,,,,,1.0,,1.0
m-strano,M Strano,,5.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
m-du-preez,M du Preez,,10.0,0.0,0.0,3.0,5.0,0.0,,,,,,,1.0,,1.0
ne-stalenberg,NE Stalenberg,,27.0,3.0,0.0,6.0,28.0,0.0,,,,,,,,,1.0
nj-carey,NJ Carey,,10.0,0.0,0.0,5.0,8.0,0.0,24.0,0.0,0.0,31.0,0.0,2.0,,,1.0
r-johnston,R Johnston,,20.0,3.0,0.0,2.0,20.0,0.0,,,,,,,1.0,,1.0
rh-priest,RH Priest,,24.0,3.0,0.0,1.0,21.0,0.0,,,,,,,,,1.0
rm-ghosh,RM Ghosh,,14.0,2.0,0.0,4.0,21.0,1.0,,,,,,,1.0,1.0,1.0
s-molineux,S Molineux,,16.0,2.0,0.0,1.0,16.0,0.0,24.0,0.0,0.0,12.0,2.0,0.0,,,1.0
sk-moloney,SK Moloney,,2.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,1.0,8.0,0.0,0.0,,,1.0
tj-vlaeminck,TJ Vlaeminck,,1.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,1.0,19.0,0.0,2.0,,,1.0
