player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,16.0,3.0,0.0,,,1.0
aap-atkinson,AAP Atkinson,,3.0,0.0,0.0,8.0,3.0,0.0,18.0,0.0,0.0,16.0,1.0,2.0,,,1.0
ad-hales,AD Hales,,10.0,1.0,0.0,2.0,12.0,0.0,,,,,,,,,1.0
akif-raja,Akif Raja,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
ali-naseer,Ali Naseer,,2.0,0.0,0.0,9.0,1.0,0.0,,,,,,,,,1.0
c-munro,C Munro,,32.0,2.0,0.0,3.0,40.0,2.0,,,,,,,,,1.0
chirag-suri,Chirag Suri,,19.0,1.0,0.0,4.0,16.0,0.0,,,,,,,,,1.0
fj-klaassen,FJ Klaassen,,,,,,,,24.0,0.0,0.0,35.0,2.0,2.0,,,1.0
hazratullah,Hazratullah,,6.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,,1.0
jt-ball,JT Ball,,,,,,,,24.0,0.0,0.0,43.0,2.0,3.0,,,1.0
m-pathirana,M Pathirana,,,,,,,,18.0,0.0,0.0,23.0,0.0,2.0,,,1.0
md-shanaka,MD Shanaka,,23.0,0.0,0.0,3.0,24.0,2.0,,,,,,,3.0,,1.0
pwh-de-silva,PWH de Silva,,7.0,1.0,0.0,5.0,9.0,0.0,24.0,0.0,0.0,28.0,1.0,0.0,1.0,,1.0
r-powell,R Powell,,26.0,1.0,1.0,5.0,34.0,2.0,,,,,,,1.0,,1.0
rv-uthappa,RV Uthappa,,8.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0,1.0
rohan-mustafa,Rohan Mustafa,,2.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,,,1.0
se-rutherford,SE Rutherford,,18.0,0.0,0.0,7.0,22.0,2.0,,,,,,,,,1.0
ss-cottrell,SS Cottrell,,1.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
sw-billings,SW Billings,,22.0,2.0,0.0,4.0,25.0,0.0,,,,,,,2.0,,1.0
sikandar-raza,Sikandar Raza,,12.0,0.0,0.0,6.0,15.0,2.0,24.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
tk-curran,TK Curran,,23.0,1.0,0.0,6.0,21.0,0.0,18.0,0.0,0.0,22.0,0.0,1.0,1.0,,1.0
yk-pathan,YK Pathan,,26.0,3.0,1.0,7.0,35.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
