player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-hose,AJ Hose,,14.0,1.0,0.0,4.0,14.0,1.0,,,,,,,1.0,,1.0
b-doggett,B Doggett,,,,,,,,18.0,0.0,0.0,40.0,0.0,0.0,,,1.0
bad-manenti,BAD Manenti,,,,,,,,6.0,0.0,0.0,20.0,0.0,0.0,,,1.0
bj-webster,BJ Webster,,48.0,6.0,1.0,3.0,66.0,2.0,,,,,,,1.0,,1.0
ca-lynn,CA Lynn,,42.0,10.0,1.0,3.0,83.0,4.0,,,,,,,,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
cj-rocchiccioli,CJ Rocchiccioli,,,,,,,,18.0,0.0,0.0,30.0,1.0,0.0,,,1.0
djm-short,DJM Short,,20.0,3.0,0.0,2.0,25.0,1.0,,,,,,,,1.0,1.0
dw-lawrence,DW Lawrence,,26.0,6.0,0.0,2.0,50.0,2.0,,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,17.0,5.0,0.0,4.0,28.0,0.0,18.0,0.0,0.0,21.0,2.0,0.0,1.0,,1.0
hj-nielsen,HJ Nielsen,,,,,,,,,,,,,,,1.0,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,40.0,0.0,1.0,,,1.0
j-overton,J Overton,,12.0,1.0,0.0,5.0,19.0,1.0,24.0,0.0,0.0,42.0,0.0,0.0,,,1.0
jj-bazley,JJ Bazley,,,,,,,,18.0,0.0,0.0,40.0,0.0,0.0,,,1.0
js-paris,JS Paris,,,,,,,,24.0,0.0,0.0,39.0,1.0,2.0,1.0,,1.0
mp-stoinis,MP Stoinis,,19.0,6.0,1.0,5.0,55.0,4.0,12.0,0.0,0.0,29.0,0.0,0.0,,,1.0
mt-steketee,MT Steketee,,,,,,,,24.0,0.0,0.0,42.0,0.0,1.0,,,1.0
mw-short,MW Short,,32.0,4.0,0.0,1.0,56.0,3.0,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
tf-rogers,TF Rogers,,5.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
wa-agar,WA Agar,,,,,,,,18.0,0.0,1.0,37.0,1.0,2.0,,,1.0
