player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abu-hider,Abu Hider,,10.0,3.0,1.0,9.0,28.0,2.0,12.0,0.0,0.0,38.0,0.0,2.0,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,12.0,0.0,0.0,27.0,0.0,2.0,,1.0
cak-walton,CAK Walton,,27.0,5.0,1.0,4.0,71.0,6.0,,,,,,,1.0,1.0
dj-malan,DJ Malan,,38.0,7.0,0.0,3.0,84.0,5.0,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
imrul-kayes,Imrul Kayes,,41.0,9.0,0.0,3.0,62.0,1.0,,,,,,,1.0,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,0.0,51.0,1.0,1.0,,1.0
lmp-simmons,LMP Simmons,,7.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
md-shanaka,MD Shanaka,,21.0,3.0,0.0,6.0,37.0,3.0,24.0,0.0,0.0,47.0,1.0,2.0,,1.0
mahidul-islam-ankon,Mahidul Islam Ankon,,7.0,2.0,0.0,7.0,13.0,0.0,,,,,,,,1.0
mehedi-hasan-rana,Mehedi Hasan Rana,,,,,,,,24.0,1.0,0.0,28.0,4.0,1.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0
muktar-ali,Muktar Ali,,,,,,,,24.0,0.0,0.0,55.0,1.0,1.0,1.0,1.0
nasir-hossain,Nasir Hossain,,3.0,0.0,0.0,5.0,3.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
nasum-ahmed,Nasum Ahmed,,,,,,,,18.0,0.0,0.0,40.0,0.0,0.0,,1.0
nurul-hasan,Nurul Hasan,,15.0,2.0,1.0,6.0,29.0,2.0,,,,,,,1.0,1.0
pbb-rajapaksa,PBB Rajapaksa,,8.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
rubel-hossain,Rubel Hossain,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
sabbir-rahman,Sabbir Rahman,,5.0,1.0,0.0,4.0,5.0,0.0,,,,,,,1.0,1.0
soumya-sarkar,Soumya Sarkar,,8.0,2.0,0.0,2.0,15.0,1.0,18.0,0.0,0.0,44.0,2.0,3.0,,1.0
sumon-khan,Sumon Khan,,6.0,1.0,1.0,8.0,8.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
wia-fernando,WIA Fernando,,27.0,3.0,0.0,2.0,48.0,3.0,,,,,,,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,17.0,2.0,0.0,5.0,21.0,1.0,,,,,,,,1.0
