player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-carey,AT Carey,,28.0,2.0,0.0,1.0,28.0,0.0,,,,,,,,1.0
b-laughlin,B Laughlin,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
b-stanlake,B Stanlake,,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,,1.0
br-mcdermott,BR McDermott,,,,,,,,,,,,,,1.0,1.0
c-valente,C Valente,,3.0,0.0,1.0,7.0,4.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
ca-ingram,CA Ingram,,36.0,6.0,1.0,4.0,67.0,3.0,,,,,,,,1.0
ca-rose,CA Rose,,,,,,,,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
djm-short,DJM Short,,52.0,8.0,1.0,2.0,73.0,2.0,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
j-botha,J Botha,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
j-weatherald,J Weatherald,,6.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,1.0,23.0,2.0,1.0,1.0,1.0
jp-faulkner,JP Faulkner,,,,,,,,24.0,0.0,0.0,24.0,2.0,2.0,,1.0
jw-wells,JW Wells,,26.0,2.0,0.0,5.0,28.0,0.0,,,,,,,,1.0
ln-oconnor,LN O'Connor,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
mg-neser,MG Neser,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
ms-wade,MS Wade,,49.0,8.0,1.0,1.0,84.0,3.0,,,,,,,,1.0
mw-short,MW Short,,19.0,0.0,0.0,3.0,13.0,1.0,11.0,0.0,0.0,17.0,0.0,0.0,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,1.0,1.0
rashid-khan,Rashid Khan,,3.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,36.0,0.0,1.0,,1.0
