player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adolfo-enriquez,Adolfo Enriquez,DM,2.0,0.6151,19.6304,3.3484,0.0,,,-0.3075,,2.0,,9.0,1565.0,0.8663,972.0,2.6979,0.2776,0.0,,7.0,,1.0,1.3849,0.3075,,0.1568,1.6924,0.8635,0.2855
alex-bamford,Alex Bamford,CB,0.0,-0.187,19.2424,5.7854,0.0,,,-0.4103,,0.0,,4.0,1976.0,0.9222,1067.0,33.6226,3.1511,0.0,,5.0,,1.0,0.187,0.4103,,-0.38,0.5973,0.8907,0.2799
alex-moreno,Alex Moreno,CM,1.0,0.1856,17.2284,2.1723,2.0,,,1.0063,,3.0,,6.0,1549.0,0.8403,670.0,1.6612,0.2479,1.0836,,20.0,,7.0,0.8144,0.9937,,1.0862,1.8081,0.8378,0.8328
andy-krapf,Andy Krapf,W,0.0,0.0,13.1422,7.13,0.0,,,0.0,,0.0,,0.0,10.0,1.0,1.0,0.0782,7.8151,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9218,0.0
blake-pope,Blake Pope,FB,2.0,0.817,17.3087,3.5086,2.0,,,-0.7944,,4.0,,11.0,2400.0,0.8441,1334.0,23.4861,1.7606,1.1248,,25.0,,7.0,1.183,2.7944,,-0.9103,3.9773,0.8265,1.4254
brice-miller,Brice Miller,ST,0.0,0.0,20.24,6.67,0.0,,,0.0,,0.0,,0.0,6.0,1.0,2.0,0.5545,27.7269,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7227,0.0
bryce-vanvoorhis,Bryce Vanvoorhis,FB,0.0,-0.1597,16.4025,1.6646,1.0,,,0.498,,1.0,,2.0,742.0,0.755,249.0,-8.9263,-3.5849,0.8924,,1.0,,1.0,0.1597,0.502,,0.3626,0.6616,0.7909,0.4479
charles-ondo,Charles Ondo,CB,1.0,0.4873,19.3004,7.9737,2.0,,,1.1618,,3.0,,5.0,2105.0,0.89,1427.0,31.0005,2.1724,1.2981,,6.0,,2.0,0.5127,0.8382,,0.1338,1.3509,0.8683,0.6047
daniel-nunez,Daniel Nunez,,3.0,0.8506,15.6881,-0.492,3.0,,,-0.6926,,6.0,,12.0,1758.0,0.8053,647.0,-9.2977,-1.437,0.9189,,35.0,,14.0,2.1494,3.6926,,-1.1982,5.842,0.8196,2.7502
dario-white,Dario White,ST,0.0,-0.0311,16.1655,2.4681,1.0,,,0.2328,,1.0,,1.0,287.0,0.6889,45.0,-3.3236,-7.3857,0.0,,5.0,,3.0,0.0311,0.7672,,-0.0352,0.7983,0.7627,0.271
eric-izoita,Eric Izoita,DM,2.0,-0.4349,19.9094,4.2899,0.0,,,-0.6543,,2.0,,26.0,1390.0,0.8254,951.0,11.279,1.186,0.0,,14.0,,6.0,2.4349,0.6543,,0.2608,3.0892,0.8136,0.4156
gage-guerra,Gage Guerra,ST,4.0,1.2842,16.2724,0.0757,11.0,,,2.767,,15.0,,22.0,1617.0,0.7587,315.0,-8.6895,-2.7586,5.1579,,37.0,,25.0,2.7158,8.233,,1.2979,10.9488,0.7863,3.8969
hudson-tate,Hudson Tate,DM,0.0,0.0,23.3465,7.7481,0.0,,,-0.0239,,0.0,,0.0,24.0,0.5714,7.0,-0.7423,-10.6036,0.0,,1.0,,0.0,0.0,0.0239,,-0.0239,0.0239,0.6775,0.0473
ian-smith,Ian Smith,FB,0.0,-0.1864,19.4145,6.65,1.0,,,0.0585,,1.0,,3.0,235.0,0.7808,146.0,-1.9637,-1.345,0.5369,,1.0,,1.0,0.1864,0.9415,,-0.0174,1.1279,0.7943,0.5055
jacob-izoita,Jacob Izoita,W,0.0,-0.4311,19.1804,7.4339,1.0,,,0.5564,,1.0,,1.0,77.0,0.7368,19.0,0.3074,1.6181,0.1135,,3.0,,1.0,0.4311,0.4436,,0.3018,0.8746,0.7207,0.0227
kai-carlson,Kai Carlson,FB,0.0,-0.0386,20.8487,4.6931,0.0,,,-0.0696,,0.0,,1.0,231.0,0.845,129.0,-1.9194,-1.4879,0.0,,1.0,,1.0,0.0386,0.0696,,0.204,0.1082,0.8598,0.0625
kyle-linhares,Kyle Linhares,W,5.0,-1.2291,17.4619,-0.0264,8.0,,,2.357,,13.0,,43.0,2004.0,0.7174,697.0,-5.154,-0.7395,4.2242,,44.0,,22.0,6.2291,5.643,,0.5187,11.8721,0.7248,3.2826
lukas-burns,Lukas Burns,GK,0.0,0.0,30.7014,22.9312,0.0,39.0,2.8238,0.0,1.0781,0.0,0.0976,0.0,2148.0,0.751,755.0,-15.3875,-2.0381,0.0,83.0,0.0,123.0,0.0,0.0,0.0,36.1762,0.0,0.0,0.7714,0.0
malcolm-johnston,Malcolm Johnston,CM,0.0,-0.3744,18.5536,4.5922,0.0,,,-0.4255,,0.0,,8.0,1519.0,0.9209,948.0,35.8127,3.7777,0.0,,5.0,,1.0,0.3744,0.4255,,-0.3598,0.7998,0.8831,0.4122
marquinhos,Marquinhos,AM,3.0,1.9886,16.732,2.0657,0.0,,,-1.5928,,3.0,,9.0,862.0,0.8597,278.0,12.2848,4.419,0.0,,12.0,,3.0,1.0114,1.5928,,-1.2234,2.6041,0.8155,1.0011
mataeo-bunbury,Mataeo Bunbury,W,2.0,-0.0911,14.8045,0.867,6.0,,,-0.03,,8.0,,16.0,1802.0,0.7839,398.0,1.0458,0.2628,3.3849,,39.0,,17.0,2.0911,6.03,,0.5625,8.121,0.7813,3.4011
max-eisenberg,Max Eisenberg,W,0.0,-0.6181,18.6455,7.021,0.0,,,-0.3469,,0.0,,4.0,332.0,0.6667,84.0,1.0741,1.2787,0.0,,9.0,,2.0,0.6181,0.3469,,-0.2541,0.965,0.6539,0.3088
