player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-kumble,A Kumble,,8.0,1.0,0.0,10.0,8.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
abdur-razzak,Abdur Razzak,,2.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,1.0,29.0,0.0,1.0,,1.0
cl-white,CL White,,16.0,1.0,0.0,5.0,10.0,0.0,,,,,,,,1.0
dt-patil,DT Patil,,12.0,0.0,0.0,7.0,9.0,0.0,,,,,,,,1.0
gc-smith,GC Smith,,49.0,8.0,1.0,1.0,75.0,2.0,,,,,,,,1.0
j-arunkumar,J Arunkumar,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
jh-kallis,JH Kallis,,29.0,2.0,0.0,4.0,20.0,0.0,24.0,0.0,0.0,39.0,0.0,1.0,,1.0
m-kaif,M Kaif,,,,,,,,,,,,,,1.0,1.0
m-rawat,M Rawat,,,,,,,,,,,,,,1.0,1.0
mm-patel,MM Patel,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
misbah-ul-haq,Misbah-ul-Haq,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
p-kumar,P Kumar,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,28.0,0.0,2.0,,1.0
r-dravid,R Dravid,,36.0,6.0,1.0,6.0,75.0,6.0,,,,,,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
sa-asnodkar,SA Asnodkar,,44.0,7.0,0.0,2.0,50.0,1.0,,,,,,,,1.0
sk-trivedi,SK Trivedi,,,,,,,,12.0,0.0,0.0,23.0,1.0,1.0,2.0,1.0
sk-warne,SK Warne,,,,,,,,24.0,0.0,0.0,23.0,3.0,0.0,,1.0
sr-watson,SR Watson,,28.0,6.0,1.0,3.0,46.0,0.0,12.0,0.0,0.0,6.0,0.0,1.0,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,24.0,0.0,0.0,10.0,3.0,3.0,,1.0
t-kohli,T Kohli,,,,,,,,,,,,,,1.0,1.0
v-kohli,V Kohli,,7.0,0.0,0.0,2.0,3.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,,1.0
yk-pathan,YK Pathan,,,,,,,,12.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
z-khan,Z Khan,,5.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,46.0,0.0,1.0,,1.0
