player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-mcgrath,Alex McGrath,CM,5.0,0.237,18.9329,2.7201,7.0,,,-0.484,,12.0,,41.0,2466.0,0.822,1264.0,35.932,2.8427,2.7643,,56.0,,26.0,4.763,7.484,,0.7449,12.2471,0.7936,5.4135
anatol-prepelita,Anatol Prepelita,CB,1.0,0.7952,23.2307,10.0507,0.0,,,-0.576,,1.0,,3.0,2037.0,0.8716,1254.0,14.1655,1.1296,0.0,,6.0,,3.0,0.2048,0.576,,-0.3402,0.7809,0.8603,0.8105
andres-jimenez,Andres Jimenez,CM,1.0,-0.5998,19.0719,1.4826,0.0,,,-1.0876,,1.0,,11.0,2534.0,0.8686,1438.0,7.4179,0.5159,0.0,,14.0,,2.0,1.5998,1.0876,,-0.8542,2.6874,0.8634,0.5633
callum-watson,Callum Watson,CM,2.0,0.6096,17.6071,1.8267,1.0,,,-0.5607,,3.0,,10.0,859.0,0.8203,434.0,-4.6653,-1.075,0.4587,,10.0,,4.0,1.3904,1.5607,,-0.2623,2.9511,0.831,1.1604
carlos-rivas,Carlos Rivas,W,1.0,0.5693,15.9958,0.4729,0.0,,,-0.549,,1.0,,1.0,194.0,0.6744,43.0,-2.2404,-5.2102,0.0,,6.0,,2.0,0.4307,0.549,,-0.4536,0.9797,0.7265,0.8865
duván-viáfara,Duván Viáfara,CB,0.0,-0.4333,21.7549,8.8007,2.0,,,0.2842,,2.0,,3.0,2247.0,0.8929,1261.0,43.8286,3.4757,2.7502,,15.0,,3.0,0.4333,1.7158,,-0.3181,2.1491,0.8582,1.8013
ethan-koren,Ethan Koren,ST,0.0,-0.0444,16.2021,3.2045,1.0,,,0.5693,,1.0,,1.0,175.0,0.68,25.0,-1.2356,-4.9424,0.0,,1.0,,1.0,0.0444,0.4307,,0.2068,0.4751,0.7294,0.0
farid-sar-sar,Farid Sar-Sar,CB,0.0,-0.2419,21.0368,5.4123,0.0,,,-0.1858,,0.0,,4.0,1678.0,0.8836,1005.0,10.8671,1.0813,0.0,,3.0,,0.0,0.2419,0.1858,,-0.1858,0.4277,0.8728,0.0972
jalen-james,Jalen James,W,1.0,-0.0686,14.7272,-3.3099,5.0,,,2.9415,,6.0,,8.0,817.0,0.8037,214.0,-3.2523,-1.5198,1.3861,,20.0,,8.0,1.0686,2.0585,,1.5532,3.1271,0.8189,1.7255
jean-antoine,Jean Antoine,GK,0.0,-0.0286,32.545,24.9333,0.0,26.0,-0.6712,0.0,0.9748,0.0,0.0353,1.0,1845.0,0.7373,533.0,-9.4081,-1.7651,0.0,55.0,0.0,85.0,0.0,0.0286,0.0,26.6712,0.0,0.0286,0.755,0.0
jesse-williams,Jesse Williams,CB,0.0,-0.246,18.0912,4.1627,0.0,,,-0.0161,,0.0,,4.0,1049.0,0.8138,623.0,0.2451,0.0393,0.0,,1.0,,1.0,0.246,0.0161,,0.0746,0.2621,0.8134,0.0062
jesús-ibarra,Jesús Ibarra,W,3.0,0.5999,15.374,0.1156,7.0,,,4.3466,,10.0,,25.0,1225.0,0.7571,494.0,-9.919,-2.0079,3.0604,,26.0,,11.0,2.4001,2.6534,,0.3879,5.0535,0.7772,1.5419
jonathan-burke,Jonathan Burke,,0.0,0.0,27.6716,20.6474,0.0,16.0,-4.7835,0.0,0.7698,0.0,0.0833,0.0,964.0,0.7757,272.0,-1.2057,-0.4433,0.0,44.0,0.0,60.0,0.0,0.0,0.0,20.7835,0.0,0.0,0.7802,0.0
joseph-pérez,Joseph Pérez,FB,1.0,0.3232,18.756,6.1913,0.0,,,-0.4652,,1.0,,7.0,1654.0,0.7903,1006.0,3.9437,0.392,0.0,,8.0,,3.0,0.6768,0.4652,,-0.1311,1.142,0.7863,0.2245
jude-ekow-arthur,Jude Ekow Arthur,DM,2.0,0.8214,17.9226,1.5388,0.0,,,-0.5022,,2.0,,9.0,1541.0,0.9153,1003.0,31.2814,3.1188,0.0,,8.0,,1.0,1.1786,0.5022,,-0.0224,1.6808,0.8841,0.4222
logan-brown,Logan Brown,CB,1.0,0.7738,23.4192,7.1553,0.0,,,0.0,,1.0,,1.0,427.0,0.8759,274.0,8.7817,3.205,0.0,,0.0,,0.0,0.2262,0.0,,0.0,0.2262,0.8439,0.0
markus-naglestad,Markus Naglestad,ST,1.0,0.7901,17.3496,-3.728,0.0,,,-1.1435,,1.0,,2.0,128.0,0.75,28.0,-0.1228,-0.4386,0.0,,8.0,,3.0,0.2099,1.1435,,-0.3033,1.3534,0.7544,0.8487
mehdi-ouamri,Mehdi Ouamri,ST,3.0,-0.8481,14.9875,-0.8756,12.0,,,1.0352,,15.0,,27.0,2250.0,0.7705,549.0,2.9193,0.5317,8.7156,,57.0,,26.0,3.8481,10.9648,,-0.8997,14.8129,0.7652,8.1296
milo-garvanian,Milo Garvanian,FB,7.0,3.3553,19.3625,2.5897,5.0,,,2.4179,,12.0,,32.0,2474.0,0.8488,1673.0,12.5672,0.7512,2.3223,,28.0,,12.0,3.6447,2.5821,,0.07,6.2267,0.8413,1.7739
minjae-kwak,Minjae Kwak,W,1.0,-0.6058,19.1489,0.4379,1.0,,,0.1336,,2.0,,10.0,828.0,0.7205,254.0,2.6871,1.0579,0.5442,,14.0,,7.0,1.6058,0.8664,,0.5919,2.4722,0.7099,0.494
robert-screen,Robert Screen,FB,0.0,-0.2511,19.2712,0.7144,0.0,,,-0.0605,,0.0,,2.0,57.0,0.6875,16.0,0.6223,3.8894,0.0,,1.0,,0.0,0.2511,0.0605,,-0.0605,0.3116,0.6486,0.0846
sosa,Sosa,CM,1.0,-0.3351,16.0075,3.3741,0.0,,,-0.359,,1.0,,15.0,1030.0,0.8234,555.0,11.9025,2.1446,0.0,,5.0,,1.0,1.3351,0.359,,-0.2911,1.694,0.802,0.2957
taylor-gray,Taylor Gray,W,8.0,2.9454,15.4975,1.3541,4.0,,,-2.0215,,12.0,,36.0,2404.0,0.7322,829.0,-2.4622,-0.297,1.3712,,45.0,,15.0,5.0546,6.0215,,-2.4096,11.0761,0.7352,3.8148
