player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-kerr,AC Kerr,,10.0,2.0,1.0,9.0,12.0,0.0,60.0,0.0,0.0,64.0,0.0,1.0,,,1.0
ae-satterthwaite,AE Satterthwaite,,47.0,4.0,0.0,3.0,26.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,2.0,,1.0
db-sharma,DB Sharma,,7.0,0.0,0.0,5.0,0.0,0.0,36.0,0.0,1.0,26.0,2.0,0.0,1.0,,1.0
h-kaur,H Kaur,,90.0,7.0,0.0,4.0,60.0,0.0,,,,,,,1.0,,1.0
hm-rowe,HM Rowe,,8.0,1.0,0.0,8.0,4.0,0.0,60.0,3.0,0.0,30.0,2.0,2.0,,,1.0
j-goswami,J Goswami,,,,,,,,30.0,1.0,0.0,14.0,1.0,0.0,2.0,,1.0
kj-martin,KJ Martin,,22.0,2.0,0.0,4.0,12.0,0.0,,,,,,,1.0,,1.0
kt-perkins,KT Perkins,,7.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0,1.0
lm-kasperek,LM Kasperek,,2.0,0.0,0.0,11.0,0.0,0.0,60.0,3.0,0.0,45.0,3.0,0.0,,,1.0
lmm-tahuhu,LMM Tahuhu,,7.0,1.0,0.0,10.0,5.0,0.0,60.0,1.0,1.0,49.0,1.0,1.0,,,1.0
m-raj,M Raj,,123.0,11.0,0.0,3.0,109.0,0.0,,,,,,,,,1.0
ml-green,ML Green,,13.0,1.0,0.0,7.0,5.0,0.0,,,,,,,,,1.0
pg-raut,PG Raut,,11.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
poonam-yadav,Poonam Yadav,,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,,,1.0
rh-priest,RH Priest,,12.0,1.0,0.0,2.0,5.0,0.0,,,,,,,1.0,1.0,1.0
rs-gayakwad,RS Gayakwad,,,,,,,,45.0,1.0,0.0,15.0,5.0,0.0,,,1.0
s-mandhana,S Mandhana,,24.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
s-pandey,S Pandey,,1.0,0.0,0.0,7.0,0.0,0.0,30.0,1.0,0.0,12.0,1.0,0.0,,,1.0
s-verma,S Verma,,,,,,,,,,,,,,,1.0,1.0
sfm-devine,SFM Devine,,24.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,1.0,1.0
sw-bates,SW Bates,,2.0,0.0,0.0,1.0,1.0,0.0,48.0,0.0,0.0,59.0,0.0,1.0,,,1.0
v-krishnamurthy,V Krishnamurthy,,45.0,7.0,0.0,6.0,70.0,2.0,,,,,,,1.0,,1.0
