player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bohara,A Bohara,,,,,,,,24.0,1.0,0.0,43.0,3.0,0.0,,1.0
a-kaul,A Kaul,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
a-krishna,A Krishna,,2.0,0.0,0.0,9.0,0.0,0.0,21.0,0.0,0.0,33.0,1.0,0.0,,1.0
ar-puri,AR Puri,,8.0,1.0,1.0,10.0,13.0,1.0,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
aasif-sheikh,Aasif Sheikh,,26.0,2.0,0.0,2.0,27.0,1.0,,,,,,,1.0,1.0
aritra-dutta,Aritra Dutta,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
aryaveer-chaudhary,Aryaveer Chaudhary,,26.0,5.0,0.0,7.0,37.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,1.0
gulsan-jha,Gulsan Jha,,,,,,,,24.0,0.0,0.0,21.0,2.0,1.0,,1.0
janak-prakash,Janak Prakash,,7.0,1.0,0.0,6.0,7.0,0.0,18.0,0.0,0.0,29.0,0.0,3.0,,1.0
k-bhurtel,K Bhurtel,,48.0,8.0,0.0,1.0,74.0,2.0,,,,,,,,1.0
karan-kc,Karan KC,,,,,,,,24.0,0.0,0.0,36.0,2.0,1.0,1.0,1.0
kushal-malla,Kushal Malla,,1.0,0.0,1.0,4.0,6.0,1.0,,,,,,,,1.0
manpreet-singh,Manpreet Singh,,26.0,3.0,0.0,5.0,24.0,0.0,,,,,,,,1.0
r-kalimuthu,R Kalimuthu,,1.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,,1.0
r-rohan,R Rohan,,30.0,9.0,0.0,3.0,46.0,1.0,,,,,,,,1.0
rk-paudel,RK Paudel,,24.0,2.0,1.0,3.0,35.0,2.0,,,,,,,2.0,1.0
s-chandramohan,S Chandramohan,,10.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
s-jora,S Jora,,,,,,,,,,,,,,2.0,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,18.0,2.0,1.0,,1.0
sompal-kami,Sompal Kami,,,,,,,,24.0,0.0,0.0,21.0,0.0,1.0,,1.0
to-thilappan,TO Thilappan,,4.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
