player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-crognale,Alex Crognale,CB,0.0,0.0,26.698,8.9194,0.0,,,-0.1065,,0.0,,0.0,580.0,0.8117,223.0,-0.0203,-0.0091,0.0,,4.0,,2.0,0.0,0.1065,,-0.0379,0.1065,0.8118,0.0436
alioune-diakhate,Alioune Diakhate,ST,0.0,-0.7963,14.7886,-3.5573,1.0,,,-1.1018,,1.0,,7.0,520.0,0.7174,92.0,-6.1385,-6.6723,0.2414,,10.0,,3.0,0.7963,2.1018,,-0.7736,2.8982,0.7841,1.1674
ayoze,Ayoze,FB,5.0,-3.3751,20.6792,3.3277,3.0,,,0.5051,,8.0,,87.0,3103.0,0.8044,2117.0,79.6042,3.7602,1.6392,,32.0,,7.0,8.3751,2.4949,,0.1855,10.87,0.7668,1.8886
cristian-novoa,Cristian Novoa,ST,0.0,-0.4291,15.509,0.2588,1.0,,,-0.5423,,1.0,,6.0,563.0,0.76,125.0,1.9956,1.5965,0.5189,,12.0,,5.0,0.4291,1.5423,,0.2343,1.9714,0.744,1.1964
dane-kelly,Dane Kelly,ST,5.0,1.6994,15.6309,-2.7961,10.0,,,-5.7829,,15.0,,18.0,2423.0,0.7204,397.0,-13.3499,-3.3627,4.3555,,92.0,,34.0,3.3006,15.7828,,-3.0074,19.0835,0.754,9.2541
drew-conner,Drew Conner,CM,1.0,0.3344,15.8391,1.7958,2.0,,,1.0837,,3.0,,11.0,1291.0,0.7731,476.0,-10.6138,-2.2298,0.4214,,6.0,,3.0,0.6656,0.9163,,0.0594,1.5819,0.7954,0.3491
emerson-nieto,Emerson Nieto,CM,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
eugene-starikov,Eugene Starikov,ST,0.0,-0.2906,14.2483,1.1843,0.0,,,-2.6327,,0.0,,2.0,566.0,0.7668,193.0,-4.2782,-2.2167,0.0,,22.0,,7.0,0.2906,2.6327,,-1.1123,2.9233,0.789,1.4025
evan-newton,Evan Newton,GK,0.0,0.0,35.7612,26.1002,0.0,25.0,-0.9462,0.0,0.9635,0.0,0.1524,0.0,2618.0,0.7426,948.0,-0.5317,-0.0561,0.0,77.0,0.0,105.0,0.0,0.0,0.0,25.9462,0.0,0.0,0.7432,0.0
gabriel,Gabriel,FB,0.0,-0.0223,11.5452,-3.3189,0.0,,,-0.35,,0.0,,1.0,213.0,0.6557,61.0,-7.9897,-13.0978,0.0,,2.0,,0.0,0.0223,0.35,,-0.35,0.3722,0.7867,0.1059
