player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-ghazanfar,AM Ghazanfar,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
arab-gul,Arab Gul,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
cr-woakes,CR Woakes,,,,,,,,18.0,0.0,0.0,15.0,0.0,0.0,,,1.0
da-payne,DA Payne,,,,,,,,24.0,0.0,0.0,32.0,1.0,2.0,1.0,,1.0
dw-lawrence,DW Lawrence,,34.0,1.0,1.0,5.0,35.0,1.0,24.0,0.0,1.0,13.0,1.0,3.0,,,1.0
fakhar-zaman,Fakhar Zaman,,13.0,1.0,0.0,1.0,13.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,,,1.0
hassan-nawaz,Hassan Nawaz,,19.0,0.0,0.0,3.0,13.0,0.0,,,,,,,1.0,,1.0
jj-roy,JJ Roy,,18.0,1.0,0.0,6.0,14.0,0.0,,,,,,,1.0,,1.0
jm-bairstow,JM Bairstow,,5.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
ka-pollard,KA Pollard,,15.0,2.0,0.0,7.0,26.0,2.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
lh-ferguson,LH Ferguson,,1.0,0.0,1.0,9.0,1.0,0.0,9.0,1.0,0.0,2.0,1.0,0.0,,,1.0
mde-holden,MDE Holden,,18.0,3.0,0.0,2.0,20.0,0.0,,,,,,,,,1.0
matiullah-khan,Matiullah Khan,,,,,,,,15.0,0.0,0.0,18.0,2.0,1.0,,,1.0
n-pooran,N Pooran,,17.0,0.0,0.0,4.0,17.0,2.0,,,,,,,,1.0,1.0
qais-ahmad,Qais Ahmad,,,,,,,,18.0,0.0,0.0,41.0,1.0,0.0,,,1.0
r-shepherd,R Shepherd,,3.0,0.0,1.0,8.0,6.0,1.0,12.0,0.0,0.0,16.0,0.0,2.0,,,1.0
s-pahal,S Pahal,,2.0,1.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
sm-curran,SM Curran,,4.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0,,1.0
sp-krishnamurthi,SP Krishnamurthi,,18.0,0.0,0.0,5.0,21.0,2.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,25.0,1.0,1.0,6.0,17.0,0.0,24.0,0.0,0.0,14.0,2.0,0.0,,,1.0
t-banton,T Banton,,10.0,0.0,0.0,3.0,10.0,1.0,,,,,,,2.0,,1.0
tc-bruce,TC Bruce,,11.0,0.0,0.0,7.0,12.0,1.0,,,,,,,,,1.0
waseem-muhammad,Waseem Muhammad,,13.0,4.0,0.0,1.0,18.0,0.0,,,,,,,,1.0,1.0
zahoor-khan,Zahoor Khan,,,,,,,,12.0,0.0,0.0,17.0,2.0,0.0,,,1.0
