player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nehra,A Nehra,,,,,,,,24.0,0.0,0.0,43.0,1.0,1.0,,,1.0
ab-dinda,AB Dinda,,,,,,,,24.0,0.0,2.0,30.0,1.0,0.0,1.0,,1.0
ad-mathews,AD Mathews,,,,,,,,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
dj-bravo,DJ Bravo,,2.0,1.0,1.0,7.0,5.0,0.0,18.0,0.0,0.0,31.0,0.0,1.0,,1.0,1.0
f-du-plessis,F du Plessis,,33.0,5.0,0.0,1.0,43.0,2.0,,,,,,,,,1.0
ja-morkel,JA Morkel,,3.0,0.0,1.0,6.0,3.0,0.0,12.0,0.0,0.0,22.0,0.0,1.0,,,1.0
jd-ryder,JD Ryder,,56.0,7.0,1.0,2.0,73.0,1.0,,,,,,,,,1.0
kmdn-kulasekara,KMDN Kulasekara,,,,,,,,24.0,0.0,0.0,38.0,0.0,1.0,,1.0,1.0
m-kartik,M Kartik,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
m-vijay,M Vijay,,11.0,0.0,0.0,2.0,8.0,0.0,,,,,,,,,1.0
mn-samuels,MN Samuels,,15.0,0.0,0.0,4.0,8.0,0.0,24.0,0.0,0.0,29.0,0.0,1.0,,,1.0
ms-dhoni,MS Dhoni,,28.0,1.0,0.0,4.0,26.0,0.0,,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,19.0,0.0,0.0,,1.0,1.0
r-sharma,R Sharma,,,,,,,,18.0,0.0,0.0,16.0,2.0,0.0,,,1.0
ra-jadeja,RA Jadeja,,26.0,4.0,0.0,5.0,44.0,2.0,,,,,,,,1.0,1.0
rv-uthappa,RV Uthappa,,7.0,0.0,0.0,1.0,10.0,1.0,,,,,,,,1.0,1.0
sc-ganguly,SC Ganguly,,16.0,1.0,0.0,3.0,16.0,0.0,,,,,,,,,1.0
sk-raina,SK Raina,,19.0,2.0,0.0,3.0,20.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,,,1.0
spd-smith,SPD Smith,,22.0,4.0,1.0,5.0,44.0,3.0,,,,,,,2.0,,1.0
vy-mahesh,VY Mahesh,,,,,,,,14.0,0.0,0.0,22.0,1.0,0.0,,,1.0
