player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-nurse,AR Nurse,,12.0,1.0,0.0,7.0,21.0,1.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
ali-khan,Ali Khan,,,,,,,,24.0,0.0,0.0,32.0,1.0,2.0,,1.0
c-munro,C Munro,,30.0,7.0,0.0,3.0,50.0,2.0,,,,,,,,1.0
cj-anderson,CJ Anderson,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,46.0,0.0,1.0,,1.0
dm-bravo,DM Bravo,,36.0,4.0,1.0,4.0,54.0,4.0,,,,,,,1.0,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,,1.0
hr-walsh,HR Walsh,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
j-charles,J Charles,,33.0,4.0,0.0,1.0,52.0,3.0,,,,,,,,1.0
jl-carter,JL Carter,,13.0,1.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
jnt-seales,JNT Seales,,,,,,,,12.0,0.0,0.0,34.0,1.0,1.0,1.0,1.0
jo-holder,JO Holder,,19.0,2.0,1.0,6.0,34.0,3.0,24.0,0.0,0.0,37.0,1.0,3.0,,1.0
k-pierre,K Pierre,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0
ka-pollard,KA Pollard,,17.0,1.0,1.0,5.0,41.0,4.0,,,,,,,,1.0
kr-mayers,KR Mayers,,2.0,0.0,0.0,4.0,1.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
lmp-simmons,LMP Simmons,,21.0,2.0,0.0,1.0,21.0,1.0,,,,,,,,1.0
mj-santner,MJ Santner,,,,,,,,6.0,0.0,0.0,19.0,0.0,0.0,,1.0
ra-reifer,RA Reifer,,,,,,,,24.0,0.0,0.0,47.0,1.0,1.0,1.0,1.0
rashid-khan,Rashid Khan,,,,,,,,18.0,0.0,0.0,27.0,0.0,2.0,1.0,1.0
sd-hope,SD Hope,,38.0,2.0,0.0,2.0,36.0,1.0,,,,,,,,1.0
sp-narine,SP Narine,,16.0,1.0,0.0,2.0,8.0,0.0,24.0,0.0,0.0,17.0,1.0,3.0,,1.0
