player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
as-joseph,AS Joseph,,,,,,,,18.0,0.0,0.0,21.0,1.0,3.0,1.0,,1.0
cb-sole,CB Sole,,,,,,,,18.0,0.0,0.0,40.0,1.0,2.0,,1.0,1.0
d-ferreira,D Ferreira,,12.0,1.0,0.0,7.0,19.0,1.0,,,,,,,,1.0,1.0
f-du-plessis,F du Plessis,,32.0,4.0,0.0,2.0,46.0,2.0,,,,,,,,,1.0
j-bishop,J Bishop,,8.0,1.0,0.0,10.0,13.0,1.0,12.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
j-charles,J Charles,,19.0,5.0,0.0,1.0,30.0,1.0,,,,,,,,,1.0
jo-holder,JO Holder,,8.0,0.0,0.0,6.0,10.0,1.0,24.0,0.0,0.0,38.0,4.0,2.0,,,1.0
jp-greaves,JP Greaves,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,1.0,,1.0
ko-wickham,KO Wickham,,10.0,0.0,0.0,4.0,10.0,1.0,,,,,,,,,1.0
kr-mayers,KR Mayers,,13.0,0.0,0.0,2.0,16.0,2.0,12.0,0.0,0.0,11.0,0.0,1.0,,,1.0
ks-melius,KS Melius,,,,,,,,,,,,,,1.0,,1.0
mw-forde,MW Forde,,1.0,0.0,1.0,8.0,0.0,0.0,18.0,1.0,0.0,12.0,3.0,4.0,,,1.0
nrj-young,NRJ Young,,39.0,1.0,0.0,8.0,48.0,4.0,24.0,0.0,0.0,40.0,0.0,1.0,1.0,,1.0
oc-mccoy,OC McCoy,,10.0,0.0,1.0,11.0,4.0,0.0,24.0,0.0,1.0,46.0,0.0,1.0,,,1.0
qais-ahmad,Qais Ahmad,,15.0,0.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,35.0,2.0,1.0,,,1.0
r-powell,R Powell,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
rl-chase,RL Chase,,10.0,1.0,0.0,6.0,14.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
rrs-cornwall,RRS Cornwall,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
rs-primus,RS Primus,,14.0,0.0,1.0,7.0,21.0,1.0,,,,,,,,,1.0
s-descarte,S Descarte,,2.0,1.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,14.0,1.0,0.0,1.0,,1.0
sc-williams,SC Williams,,30.0,3.0,0.0,4.0,47.0,2.0,,,,,,,1.0,,1.0
sikandar-raza,Sikandar Raza,,13.0,0.0,0.0,5.0,23.0,2.0,24.0,0.0,0.0,21.0,1.0,2.0,1.0,,1.0
