player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,19.0,3.0,0.0,7.0,35.0,2.0,,,,,,,,1.0
as-roy,AS Roy,,5.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,18.0,0.0,0.0,19.0,3.0,0.0,,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
harpreet-brar,Harpreet Brar,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
jm-sharma,JM Sharma,,11.0,1.0,0.0,4.0,21.0,2.0,,,,,,,,1.0
m-shahrukh-khan,M Shahrukh Khan,,7.0,2.0,1.0,7.0,11.0,0.0,,,,,,,,1.0
mandeep-singh,Mandeep Singh,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
n-rana,N Rana,,17.0,3.0,0.0,5.0,24.0,1.0,,,,,,,1.0,1.0
nt-ellis,NT Ellis,,,,,,,,18.0,0.0,2.0,27.0,1.0,0.0,,1.0
p-simran-singh,P Simran Singh,,12.0,2.0,0.0,1.0,23.0,2.0,,,,,,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,32.0,5.0,0.0,3.0,50.0,2.0,,,,,,,,1.0
r-dhawan,R Dhawan,,,,,,,,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
rd-chahar,RD Chahar,,,,,,,,12.0,0.0,0.0,12.0,1.0,0.0,2.0,1.0
rk-singh,RK Singh,,4.0,0.0,0.0,6.0,4.0,0.0,,,,,,,1.0,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,16.0,3.0,0.0,2.0,22.0,1.0,,,,,,,1.0,1.0
s-dhawan,S Dhawan,,29.0,6.0,0.0,2.0,40.0,0.0,,,,,,,,1.0
sm-curran,SM Curran,,17.0,0.0,1.0,6.0,26.0,2.0,18.0,0.0,0.0,38.0,1.0,0.0,1.0,1.0
sn-thakur,SN Thakur,,3.0,0.0,1.0,8.0,8.0,1.0,24.0,0.0,1.0,43.0,0.0,0.0,,1.0
sp-narine,SP Narine,,2.0,0.0,1.0,9.0,7.0,1.0,24.0,0.0,0.0,40.0,1.0,1.0,,1.0
sikandar-raza,Sikandar Raza,,13.0,1.0,0.0,5.0,16.0,1.0,18.0,0.0,0.0,25.0,1.0,1.0,3.0,1.0
tg-southee,TG Southee,,,,,,,,24.0,0.0,0.0,54.0,2.0,0.0,,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,1.0,1.0
vr-iyer,VR Iyer,,28.0,3.0,0.0,4.0,34.0,1.0,,,,,,,,1.0
