player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alejandro-mitrano,Alejandro Mitrano,FB,2.0,1.5016,20.6979,6.1214,0.0,,,-1.3505,,2.0,,6.0,2795.0,0.7549,1130.0,-11.746,-1.0395,0.0,,13.0,,4.0,0.4984,1.3505,,-0.5041,1.8489,0.7653,0.4654
allan-aniz,Allan Aniz,FB,0.0,0.0,17.6416,-0.7187,0.0,,,0.0,,0.0,,0.0,83.0,0.8,10.0,0.1067,1.0667,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7893,0.0
allen-gavilanes,Allen Gavilanes,W,2.0,-0.6356,20.2824,0.6576,5.0,,,0.4951,,7.0,,29.0,2866.0,0.7443,700.0,-16.0362,-2.2909,2.6405,,56.0,,20.0,2.6356,4.5049,,-0.8953,7.1405,0.7672,2.8049
andrew-booth,Andrew Booth,CM,1.0,-0.0111,18.8399,0.2916,1.0,,,-0.2478,,2.0,,12.0,1338.0,0.8246,536.0,-17.2454,-3.2174,0.6524,,14.0,,6.0,1.0111,1.2478,,-0.7861,2.2589,0.8568,0.8328
ben-mines,Ben Mines,W,0.0,0.0,16.7775,-2.1228,0.0,,,-0.0469,,0.0,,0.0,139.0,0.697,33.0,-2.4077,-7.296,0.0,,1.0,,0.0,0.0,0.0469,,-0.0469,0.0469,0.7699,0.0323
benjamin-ofeimu,Benjamin Ofeimu,CB,0.0,-0.0432,26.0373,12.3475,0.0,,,0.0,,0.0,,1.0,158.0,0.8046,87.0,0.4197,0.4824,0.0,,0.0,,0.0,0.0432,0.0,,0.0,0.0432,0.7998,0.0
chris-jean-francois,Chris Jean Francois,FB,0.0,-0.0916,16.7575,-6.4557,0.0,,,0.0,,0.0,,1.0,117.0,0.84,25.0,-0.0027,-0.0109,0.0,,0.0,,0.0,0.0916,0.0,,0.0,0.0916,0.8401,0.0
daltyn-knutson,Daltyn Knutson,CB,0.0,-0.4742,22.9079,8.0123,0.0,,,-1.9429,,0.0,,7.0,2981.0,0.8489,1575.0,6.934,0.4403,0.0,,10.0,,4.0,0.4742,1.9429,,0.065,2.4171,0.8445,1.272
daniel-barbir,Daniel Barbir,CB,0.0,-0.5774,22.1393,8.5253,0.0,,,-0.6039,,0.0,,7.0,1647.0,0.8591,937.0,14.8626,1.5862,0.0,,10.0,,2.0,0.5774,0.6039,,0.0772,1.1813,0.8433,0.5136
daniel-gagliardi,Daniel Gagliardi,GK,0.0,-0.0186,29.8934,22.0589,0.0,32.0,4.6671,0.0,1.1708,0.0,0.1264,1.0,1404.0,0.7161,546.0,-29.5008,-5.4031,0.0,53.0,0.0,87.0,0.0,0.0186,0.0,27.3329,0.0,0.0186,0.7701,0.0
david-mejia,David Mejia,W,0.0,-0.0366,20.8128,-0.7868,0.0,,,-0.0668,,0.0,,1.0,193.0,0.5926,27.0,-3.176,-11.7629,0.0,,1.0,,0.0,0.0366,0.0668,,-0.0668,0.1033,0.7102,0.0011
