player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nehra,A Nehra,,,,,,,,24.0,0.0,0.0,23.0,3.0,1.0,,1.0
at-rayudu,AT Rayudu,,16.0,1.0,0.0,7.0,29.0,3.0,,,,,,,,1.0
bb-mccullum,BB McCullum,,20.0,6.0,0.0,2.0,46.0,2.0,,,,,,,,1.0
cj-anderson,CJ Anderson,,7.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,5.0,1.0,1.0,6.0,13.0,1.0,24.0,0.0,0.0,30.0,2.0,0.0,1.0,1.0
dr-smith,DR Smith,,30.0,8.0,0.0,1.0,62.0,4.0,,,,,,,1.0,1.0
f-du-plessis,F du Plessis,,13.0,2.0,0.0,3.0,11.0,0.0,,,,,,,2.0,1.0
harbhajan-singh,Harbhajan Singh,,21.0,2.0,0.0,5.0,24.0,1.0,24.0,0.0,0.0,44.0,2.0,0.0,,1.0
ic-pandey,IC Pandey,,,,,,,,18.0,1.0,0.0,22.0,1.0,1.0,,1.0
j-suchith,J Suchith,,,,,,,,12.0,0.0,0.0,33.0,0.0,1.0,,1.0
ka-pollard,KA Pollard,,30.0,4.0,0.0,6.0,64.0,5.0,10.0,0.0,1.0,26.0,1.0,2.0,,1.0
lmp-simmons,LMP Simmons,,13.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
mm-sharma,MM Sharma,,,,,,,,24.0,0.0,0.0,43.0,1.0,0.0,,1.0
ms-dhoni,MS Dhoni,,6.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
p-suyal,P Suyal,,,,,,,,18.0,0.0,1.0,28.0,0.0,2.0,,1.0
pa-patel,PA Patel,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
r-vinay-kumar,R Vinay Kumar,,1.0,0.0,1.0,8.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,49.0,0.0,2.0,2.0,1.0
rg-sharma,RG Sharma,,31.0,5.0,0.0,4.0,50.0,1.0,,,,,,,1.0,1.0
sk-raina,SK Raina,,29.0,4.0,1.0,4.0,43.0,2.0,,,,,,,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,1.0,40.0,1.0,3.0,,1.0
