player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-roldan,Alex Roldan,DM,0.0,-0.1575,16.4908,3.5775,0.0,,,-0.4913,,0.0,,3.0,829.0,0.7778,414.0,-0.2565,-0.0619,0.0,,10.0,,2.0,0.1575,0.4913,,-0.1228,0.6488,0.7784,0.351
brad-smith,Brad Smith,W,1.0,0.2464,18.3994,2.3895,0.0,,,-0.3304,,1.0,,1.0,485.0,0.705,278.0,-12.7621,-4.5907,0.0,,3.0,,0.0,0.7536,0.3304,,-0.3304,1.084,0.7509,0.0792
bryan-meredith,Bryan Meredith,GK,0.0,0.0,36.9599,27.8464,0.0,3.0,0.7971,0.0,1.3619,0.0,0.6667,0.0,97.0,0.9286,28.0,3.4335,12.2625,0.0,3.0,0.0,6.0,0.0,0.0,0.0,2.2029,0.0,0.0,0.8059,0.0
chad-marshall,Chad Marshall,CB,1.0,0.1398,23.1594,7.992,4.0,,,1.5197,,5.0,,3.0,2855.0,0.8571,1036.0,28.6482,2.7653,2.6204,,19.0,,5.0,0.8602,2.4803,,0.1744,3.3405,0.8295,1.2876
clint-dempsey,Clint Dempsey,ST,1.0,-0.65,17.0196,1.6268,1.0,,,-2.4803,,2.0,,13.0,992.0,0.8571,378.0,6.4428,1.7044,0.5773,,39.0,,12.0,1.65,3.4803,,-0.523,5.1303,0.8401,3.0235
cristian-roldan,Cristian Roldan,DM,7.0,3.5365,18.7265,3.0981,4.0,,,0.6128,,11.0,,45.0,3358.0,0.8247,1694.0,35.833,2.1153,1.2763,,32.0,,16.0,3.4635,3.3872,,1.4497,6.8507,0.8035,1.9272
gustav-svensson,Gustav Svensson,DM,1.0,0.0633,20.4681,6.704,3.0,,,1.6876,,4.0,,13.0,2498.0,0.8599,1370.0,21.4864,1.5684,0.8708,,23.0,,8.0,0.9367,1.3124,,0.2876,2.2491,0.8442,0.6947
handwalla-bwana,Handwalla Bwana,W,1.0,-0.0047,15.9851,-0.053,2.0,,,1.0847,,3.0,,6.0,582.0,0.7273,220.0,-6.7591,-3.0723,0.7013,,11.0,,2.0,1.0047,0.9153,,-0.7194,1.9199,0.758,0.4713
harry-shipp,Harry Shipp,DM,1.0,0.1452,17.2,2.2759,3.0,,,0.9223,,4.0,,11.0,1397.0,0.7988,651.0,-0.4392,-0.0675,1.383,,30.0,,10.0,0.8548,2.0777,,0.4554,2.9326,0.7994,1.3849
henry-wingo,Henry Wingo,W,0.0,-0.2463,15.7883,-1.9383,0.0,,,-0.2995,,0.0,,3.0,171.0,0.8025,81.0,0.4267,0.5268,0.0,,3.0,,1.0,0.2463,0.2995,,-0.2771,0.5459,0.7972,0.213
