player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
c-munro,C Munro,,7.0,0.0,0.0,6.0,3.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
imrul-kayes,Imrul Kayes,,89.0,6.0,0.0,2.0,59.0,0.0,,,,,,,,,1.0
jds-neesham,JDS Neesham,,31.0,3.0,0.0,5.0,28.0,1.0,12.0,0.0,0.0,13.0,0.0,1.0,1.0,,1.0
ks-williamson,KS Williamson,,35.0,2.0,0.0,2.0,14.0,0.0,30.0,0.0,0.0,22.0,3.0,1.0,1.0,1.0,1.0
l-ronchi,L Ronchi,,38.0,4.0,0.0,7.0,35.0,1.0,,,,,,,1.0,3.0,1.0
lh-ferguson,LH Ferguson,,7.0,1.0,0.0,10.0,4.0,0.0,48.0,0.0,1.0,53.0,1.0,2.0,,,1.0
mj-guptill,MJ Guptill,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
mj-santner,MJ Santner,,17.0,0.0,0.0,8.0,9.0,0.0,48.0,1.0,0.0,20.0,1.0,1.0,,,1.0
mahmudullah,Mahmudullah,,10.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,19.0,2.0,0.0,9.0,17.0,1.0,60.0,1.0,0.0,49.0,3.0,2.0,1.0,,1.0
mosaddek-hossain,Mosaddek Hossain,,8.0,0.0,0.0,6.0,3.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,,,1.0
nt-broom,NT Broom,,107.0,8.0,1.0,4.0,109.0,3.0,,,,,,,2.0,,1.0
nurul-hasan,Nurul Hasan,,31.0,1.0,0.0,8.0,24.0,1.0,,,,,,,2.0,2.0,1.0
sabbir-rahman,Sabbir Rahman,,49.0,2.0,0.0,3.0,38.0,3.0,,,,,,,,,1.0
shakib-al-hasan,Shakib Al Hasan,,10.0,1.0,0.0,5.0,7.0,0.0,60.0,0.0,0.0,45.0,2.0,0.0,1.0,,1.0
subashis-roy,Subashis Roy,,9.0,0.0,1.0,11.0,1.0,0.0,60.0,1.0,0.0,45.0,1.0,1.0,,,1.0
ta-boult,TA Boult,,12.0,2.0,0.0,11.0,12.0,0.0,52.0,0.0,0.0,26.0,2.0,3.0,,,1.0
tg-southee,TG Southee,,7.0,0.0,0.0,9.0,3.0,0.0,54.0,1.0,0.0,33.0,2.0,2.0,,,1.0
twm-latham,TWM Latham,,35.0,4.0,0.0,3.0,22.0,0.0,,,,,,,1.0,,1.0
tamim-iqbal,Tamim Iqbal,,23.0,3.0,0.0,1.0,16.0,0.0,,,,,,,,,1.0
tanbir-hayder,Tanbir Hayder,,5.0,0.0,0.0,7.0,2.0,0.0,48.0,0.0,0.0,47.0,0.0,0.0,1.0,,1.0
taskin-ahmed,Taskin Ahmed,,4.0,0.0,0.0,10.0,0.0,0.0,60.0,1.0,0.0,45.0,2.0,1.0,,1.0,1.0
